"x","y"
1.46950923785902,1.43176511921264
6.37232183746698,4.97312866464432
2.78188493738125,1.02492960284895
-6.9302132064891,-7.06928978995306
13.3256217994013,13.684880338624
-0.513546526714002,0.293173881150366
-4.54020799158368,-4.88122593490665
-3.14978325081813,-1.14559722454095
0.158879161491572,0.933801104567105
5.07334827944085,5.79586300482569
5.51536868161108,2.96209107170562
5.98817269241296,4.82453146817229
-2.32806617230565,-3.40316593661234
-8.56757998459804,-8.81563948887019
-6.27667267921396,-5.79316843524284
4.8255255376768,5.97423156673018
-3.63790449896391,-2.13395885605828
3.31353491013049,4.00122189996951
-1.68640226073209,-1.41061511240944
-5.93789904916544,-7.89580580742086
5.30544341262422,5.36003824813394
3.09936478072025,3.81072925665956
2.12580525680235,2.05177423892727
2.52597023435991,2.00063212341108
-2.80690520433505,-3.49913430826557
-1.40796518661689,-2.21556513296458
-5.50763838179885,-6.11499352704917
0.514794838630067,3.28664118993915
-3.00640292221869,-2.15809387418506
-3.40700400103305,-2.77684961253193
4.45475214414611,4.85480671235247
-2.96461808224364,-2.12012529870904
-8.75566714025782,-9.27241704964326
-1.57595580629912,-1.32690822675028
-8.85544683988857,-8.56468387096623
-0.54337016451398,-0.841430267706352
-2.79669441494593,-4.96035724398585
6.38981304224529,7.27776556367484
-2.67484697109088,-4.44353489806038
-1.33595153937081,-1.61907126649154
-7.55865673798235,-9.40124126355276
2.73567794361431,3.54535406899875
-2.0689869148172,0.0586329773084757
-0.868133200371461,0.633850155195305
-2.36078595609622,-3.10909670743494
-3.67694760213692,-3.90997689827581
1.58023889663621,2.96941572434978
1.10958921570083,0.728011817866976
2.19551396261528,2.88749304394216
6.15203441758093,6.92069500638779
8.93908970692664,9.90159729068716
-6.8514487144155,-5.39781253819415
10.3988362196797,10.138165398283
-4.98816929798696,-4.87966301092096
0.769838255468919,-0.750528814639713
-1.78497001483914,-3.11178485915999
-4.26275407594552,-2.42744982859179
-5.17241584757494,-4.8539495885883
2.2935731739382,3.35867428452816
2.67858379742309,2.82076866768964
-6.15935792119562,-6.25095343642509
4.24732464574469,5.62967410145178
3.28408274118307,2.56035498682189
0.137006863997427,0.150882512875049
-7.63561398618358,-7.57603277228944
4.49069500800799,2.65910163013709
-1.97129395941237,-1.29723431520085
-4.50965071478578,-4.65460613332285
0.466103189743216,0.36793961676242
4.31016125878813,4.49564903983413
7.84412140102661,7.07831766634314
-8.68589267664215,-9.53073261296898
-7.92288669113439,-7.23715975612688
-3.39129101374238,-5.29009356014657
4.1365253318275,4.92097234034168
2.20071337461393,2.51682184416067
-1.73532895182345,-1.42769433788344
8.72021811304489,7.557348762257
0.141512207273082,0.772271386962472
4.73569232839071,6.44770865564259
0.523222507078796,1.387523090839
0.144138814079837,1.25028594738591
4.09728501284694,3.05103026054182
-4.34155694991378,-6.02795758629606
6.57567230027133,7.88282925845728
-2.39040767128163,-3.05283627966589
-1.37169234142153,-2.63326582606219
-0.928554200288123,-1.27160351182751
1.01187421215751,1.1721647003641
8.60100122084116,9.13327120288453
5.25757941675701,5.54139793728954
-1.6524524853033,-2.27099161808694
-0.129632350694186,-0.9932070429572
1.82734670070823,1.43901920239102
-4.08545304186464,-4.50535976576097
3.01776644851499,4.75208057160093
-5.65123689391277,-5.51789217196278
2.64157914044613,4.1364572704766
-4.29264551810855,-5.58507224373958
1.2309618743482,1.77094962721611
