"x","y"
-12.1093159168805,-11.8437495914321
7.94106024099899,8.91415849047305
-5.53086247212815,-4.37545837696975
-11.2741993402795,-9.29709343697433
-0.412602683724986,-2.55921407432959
-3.63625606497148,-1.351305222131
8.61167241159237,8.44197652936749
7.4359832579955,7.68347746123541
-1.61980843954522,-2.22254930053073
2.98899510844474,1.55844667677131
-3.82969351962277,-3.20013896630495
1.12365529311568,0.441008671309939
0.0265931973668757,1.80912722400495
-1.06774897812008,-1.46115666607451
-4.26527770661475,-4.57975922913452
-5.7745698291651,-4.78265332770886
-5.05657979746252,-4.7899478422011
5.56329798679323,4.43295944496885
6.14527785418407,7.29126982641206
6.14018189519244,4.99954622230653
-4.57409604261888,-6.15596480618757
-2.72483482232301,-1.59000241895581
1.08711134692867,0.649452575338172
2.34261930645561,0.678777517207929
-7.91337221560787,-7.67022274647014
-5.172252931085,-5.87411806792848
-4.25481034068053,-6.05494890821295
-2.57922631097599,-2.54982132626068
1.84222851575545,1.31332917806951
-5.44440401250889,-6.66909964913442
5.2533056098731,6.4037109369587
10.3373855931127,11.2200037730181
-4.19632577500199,-5.92496920548446
-7.98086151652125,-7.99757955816298
-2.49049858687187,-3.20550563586133
2.94776456007658,3.54641496770246
4.60884529256265,3.52540981209535
-6.9251822480878,-6.64656900262619
-0.428278449514376,-1.19208312651204
7.13670018410708,6.5705938134885
-4.03784124085034,-3.86134532879727
2.74111859632987,2.26255634010807
1.92136677239301,2.71260980353154
0.973170833624737,0.00237243607370852
0.323620868478742,2.40612855804713
4.25755488737458,3.76813693148757
-6.7390568210258,-6.45754938420946
8.49725243563069,6.85639074161504
-5.71363891332958,-6.64030482947499
9.06017050503399,9.38644350797301
-8.09176801119248,-8.76625660550515
-3.89205292458346,-2.85681864351391
-2.42126703289466,-1.88668695735597
-5.41647700396701,-4.61494852579727
4.96458220677321,5.66443538537747
2.81738840738237,4.4603140050805
-0.576294020115903,0.771802844066778
1.74312973996146,2.22630387206861
-1.21514925139591,0.327917927793288
-1.09129685697134,-1.94521998176072
-5.98496340059038,-6.7257085615407
-2.8553760894017,-3.06583215478856
-1.30979217076903,-2.33520665011529
1.29062765981445,1.05952956802882
3.9297576614462,5.50930868340801
-2.85777068731528,-3.72041215850773
1.43404368489783,1.03564483360171
-0.567335261615868,-0.296083875927865
4.02101731779786,2.72100897531277
6.20948735839031,6.22913258222213
-2.12550343154248,-1.178839790155
-13.3794230710004,-13.3189131261025
4.23387893458415,3.36811366551406
-4.70351044776795,-3.50034651455436
3.23015502395396,4.73201059878037
0.40021423792756,0.446764614260332
-4.07960522181218,-4.85178587229988
0.0860917845478515,0.172977780003331
-10.0105421685626,-9.11097452633813
1.09175043838883,1.03426544494196
-6.07650826214868,-7.45939027932281
-6.02797000792588,-5.45738910539088
2.22598253397491,0.727504382130636
6.12869459349687,6.78226687034459
4.63697691810075,4.61249802677667
-4.2271607615129,-3.74484703683005
-4.33062708513926,-3.72287866130188
6.74896382928655,4.71324353221239
-1.93614123191132,-4.12798576072944
3.28702739543026,3.64113689024342
-1.90126524993323,-3.59137220848801
9.55948172680335,10.1274120641631
2.42402182269128,0.429866885366859
-5.60107120176174,-6.85980190910232
-3.23007108355906,-1.51774356826988
-5.1767540185622,-4.37241722628893
1.07121184521733,1.01921518587869
-5.07373228273889,-5.24480739334804
-2.53539904368096,-2.37942169499846
-2.57610214328308,-1.74962237288582
