"x","y"
-0.609963043256753,-1.39658975751273
-0.0912485835059002,-0.00329164353810144
0.0302317415872531,-0.761778112041527
-0.0817054600635047,-0.195374538054186
0.0907158010686078,-0.144993650506713
1.6272331517498,2.56878632589459
-0.504026980317924,-0.153795576750402
-0.16541953926659,-0.775307050865928
0.651511201300841,0.742476836504668
0.106353908466481,-0.646254194854487
0.741875954747991,0.811573637048532
-0.620505070440995,-0.54742568520731
-1.54378148158465,-0.524700222025524
0.56199376566791,0.674494701671394
0.0800485870582811,1.02781395244998
-0.18145522068115,-0.852522387481821
0.0381070224036776,0.183196635347354
-0.788285798695622,-1.04808317932904
0.656024027499875,0.900245327789373
-0.297926323406578,-0.17428168408708
0.919774343910734,1.03464611543111
0.0136714728413666,-1.8672047624673
0.812855213780241,0.930268023440496
0.578288901186966,0.380441255197966
0.283621387504305,-0.817859474631886
1.49428983334304,1.39901357562136
-0.245831257000743,-0.462040209834912
-0.159794522178308,0.571630642577794
-0.628867157075056,-1.40253926764587
0.86429811273997,4.02237223926117
-1.14981552122632,-1.54372504645273
1.49906180039689,2.41447518418163
1.34268851384232,0.358360935769884
0.727996516824661,2.4457041891586
-0.0061650250838961,0.528922761438051
1.48546601971255,2.40718001495134
-0.667015008712904,-0.487662868696587
-0.0611625445425237,-1.09021772304615
-0.840101977560914,-1.5639802931879
1.35657696249828,1.55767148146448
-0.600955769749166,-2.2571935024901
0.71328994961105,1.44462304688225
-1.28228517485513,-1.62369686443695
0.996510162840042,0.885025375984238
0.947451751321741,1.55565449338606
2.12037548436006,0.615413605042725
0.347154885673653,-0.351879609881937
1.47891755809263,2.63238018392076
-0.0548283825876013,-0.559742787976653
0.231569575089582,0.840273622560672
-1.01042311584147,-1.91331443317606
0.609917459442853,2.13872691184117
2.57083941176818,2.87030558775604
1.42004814243689,1.61295926236101
0.735288426338057,1.25515172059629
1.69122289129678,2.88132288934072
-1.66971442403587,-0.229079863390978
0.427069551751432,-0.0602195676548867
-1.44961295659411,-1.085352567402
2.34204727731264,2.28609905236071
0.646811972800126,0.301973948068241
-0.649978423033285,0.830748256198703
0.774055652549857,0.9907838998896
0.843885215992538,-0.934733246968755
2.53910069314517,4.53058592289847
-0.114688442133611,-0.281438097633256
-0.147730458475144,-0.430137911175838
-2.110917714131,-0.0158609531215932
0.0822794435368374,-1.13751553710938
1.00638511729091,0.780394578333039
1.46149077310758,1.34153380907597
-2.0023288185305,-2.15537387688163
0.406705534406593,0.597752304946224
0.651344314079681,0.121589254634255
1.87526727903275,1.71922521850336
0.185590529790434,0.504936128903032
1.23763719102656,0.65538324855876
0.87618340488306,2.39087601787652
1.4168007122139,1.62530782405318
1.06939439573812,0.744280319033906
0.462338425259881,0.037768241844658
-0.0839117874497015,1.53677703679466
-0.708560684851396,-1.12887339973079
0.276933256969557,0.991718869705183
-1.33567580909304,-1.22399638409269
0.158374266810916,-0.852890973319624
1.1031966195437,-0.235282959633847
-0.839539344901776,-1.2175155003146
-0.125567033007963,0.719827273820086
0.912013565264065,1.20525207407023
2.7831514629553,2.22924158867584
0.282475161786529,-0.621057735194799
-0.357048956725194,-0.71922030809742
-0.28774153988998,0.152809900680255
-0.194643596203578,-0.637336141775413
0.806422174824292,0.282365207276519
0.0128717104616691,-1.87553073082322
-0.804104917424267,-0.588241157113724
-1.78930236373717,-0.106021083404419
0.558813692148221,2.76396454841298
