"x","y"
0.0132469182784747,0.12696443805514
-0.0181029783295235,-1.14523697890359
13.2999755054682,12.943574301383
9.72230138529225,10.3353575668318
-7.22694184371446,-8.63333506374456
-8.02972332569559,-8.45020296414708
5.10000213312101,4.61266689104025
13.5274331818986,13.6349978671015
7.81859386548021,8.11765772024869
-12.9537731944317,-12.6540384453514
21.2152976699596,21.1995584196057
-3.47744637240407,-2.22928293220602
8.47253711084095,8.29367562456258
3.61111115867063,3.05364624297136
-11.947440270704,-10.6438423987821
-3.82677359540852,-3.35351572423971
1.18838332203617,1.43879376497115
9.58449312010695,9.21061421822508
-8.34258916334798,-8.2256819951906
19.422510218352,19.9885247427763
-7.64315933684026,-7.38493819246387
3.50724127408283,2.16555316378087
4.14921699961445,4.89864359354791
-0.935430284572049,-3.87672206342519
-4.65008515676368,-5.01410571496309
8.24007033207916,8.76369507590439
-2.86003130512897,-3.06306744878748
-6.67677589245464,-7.0966511916321
-13.4021384226167,-13.6318503904393
13.0744152471352,13.0366393998769
0.669745712985779,1.99259233491728
8.75910093012806,8.24686067494871
-10.0347858380815,-10.0291029311955
-2.51089075670667,-1.08227724541071
19.4572960326644,18.9363622704581
-20.8181582247628,-20.2847607464292
1.4144609598909,2.7908370484841
-2.5093507700281,-2.72275571988515
0.753434981370761,0.651590634012346
-23.452823948105,-23.5873824332483
-13.5021379919046,-14.3862957260708
-2.49604071256307,-2.90279017068069
11.3106192779332,11.7938604981832
-5.22852812431541,-5.01055786382794
13.8941706831549,14.8544664653929
1.77538748610011,1.85668699439461
1.13270332003902,1.22978017581824
-8.75832706367641,-8.63061237211732
16.6788345853145,16.5458644817311
-2.53056442655343,-0.545616685067366
2.57797764122603,2.41120637041451
3.90586152246609,3.57038648546644
-17.846384402647,-16.9823527797645
6.39800083184355,7.47731815367196
7.83972035620959,6.85503474548221
16.3081767341608,15.5071929979437
-5.20379909617452,-5.63149536618333
-1.96767393277906,-0.140087878323322
-10.3025941359132,-9.8465050515227
16.2575313990134,15.639124401515
9.50948394010211,9.04501638994648
1.75206184069815,2.45902798844626
-9.6286964891249,-10.2586877873793
10.2988005178914,9.20395913751062
-0.700870477233218,-1.56618313817468
21.0276441998613,22.7735546318594
-1.88848967760025,-1.54216222349359
7.35432043790805,6.32137833705573
8.80152775286401,8.86494806854978
11.6992328164078,12.2368353247134
3.19273429418604,4.23944401282849
-10.0285113051406,-12.2758869921523
-2.32110868758751,-2.5344567694228
1.93935809216343,2.74266584659651
-23.7475741213731,-24.7709538241012
-3.23120952839259,-2.91334159422442
2.66370889424943,2.97084022821342
-5.02379090986719,-4.0980497944147
7.73556805555709,8.8660136789027
-1.08077838894344,-2.07955759191575
-4.0839917538029,-3.2797818773879
7.69802210114645,8.72581384099921
-1.83378090862953,-0.467528945121006
-20.8184303867476,-21.9899369467751
2.38963271143799,1.86840634363479
-8.34399496631087,-9.65201645886818
10.1363268773808,10.7627312358886
2.31867084257178,0.984838922500425
-16.6033571750457,-19.1005573014202
-15.9301584406993,-15.8865158560003
-15.1748643646714,-14.2556837388636
-9.04939569153851,-9.95155632547485
-6.21775654370681,-6.40883658392381
-3.17167292363636,-4.38278858500434
-5.97605412083463,-6.04762715121226
-5.6909969988236,-5.52194967401795
-0.00835221295034298,-0.451894846225121
14.2092436764329,14.1619680106643
1.21983145286089,1.42148189895287
4.5711734640224,5.17683878473226
