"x","y"
-9.82478771027324,-10.7240927401661
-6.54066667420638,-6.40839590212169
1.85354929762591,1.27048027049231
-6.42523912274384,-6.2100361167889
3.28316435841455,3.51962831287268
10.5172585673422,9.65324870817733
-13.1402208391268,-12.8588640905701
-0.16388718113274,-0.304565011968547
21.9317749632231,21.6006436538846
23.5224801844266,21.767253002498
-0.0265515056590304,1.23684500137992
-6.43528470996712,-6.38248710540669
6.38126192683973,5.78065222691811
-14.4795795946198,-13.6660260068931
-20.6378291993714,-20.6563286801261
-2.67548465548678,-2.90463000317041
6.15254674717205,5.82672090880669
-9.57252264219067,-10.2189605991203
1.35122493981846,-0.441191524944146
-1.39898235413775,-1.85245638749667
16.6404845103523,17.6302834999343
0.123865189519514,-0.699932722510363
2.74873704133288,4.6087139952141
3.53079291647232,5.88583550977658
16.4563477124434,14.9985680245521
-15.4270782292851,-14.5529622387546
-0.172852870678064,-0.623416281495293
8.70807343064039,9.14394450811784
6.98315507815714,4.85218168181658
16.9771330917698,17.179179675269
-14.033166950862,-14.0513630409116
-10.1009046719952,-8.66905022841399
7.31535576098341,7.68455266730228
-2.21192505404028,-1.66927383921284
-6.45869277783797,-6.70389153248773
12.6104439989838,11.7771705841217
11.7190153978565,12.5259347223265
-2.59984108311664,-3.7688734744883
0.0797407962693621,-1.34075673358242
-1.13891759391667,-1.33767134480867
8.95004560066706,8.05434747749229
-15.5101512589096,-14.8810726360921
-0.0135916417522359,1.29818134370819
0.387638318726901,0.32943189562977
-16.1302149799959,-16.8224595533238
5.30744966375346,5.68760408385749
-3.22182075492553,-4.09917372591942
-2.77263532603885,-3.12058814138494
1.70562277116227,0.804657469332052
-8.95365200393954,-10.3849681578858
5.77018212284017,6.48851065038423
9.5608230760075,7.83836711480283
2.91790363220283,3.18761576513125
-11.6352533548121,-12.0804073578652
-11.0343756553289,-11.1555692191686
2.48155665507091,2.40888360296977
1.29422664704616,0.572701753469174
7.23099784957961,7.014554849121
-1.20091585506393,-1.66982262886431
-10.6997401755581,-11.4094663425583
6.8037022075254,5.85441904216441
5.98741047150495,7.38833444501758
-20.7816486410984,-21.43212149972
-14.3252784862558,-14.5857453979951
-6.19070267925403,-5.45809384329637
4.16444602636217,3.97129939019495
7.48506852238338,7.21461458931676
-15.753128500219,-16.5015358456353
-7.49102204589593,-6.86291381765772
-8.15545379513746,-10.0220703830282
-3.54666508124286,-2.4943185641225
15.3157497115081,13.0517331313054
-1.9034822533433,-1.74235429092761
14.1310418152119,15.3382694583091
2.45897150639391,3.3968262859225
-7.64021961695331,-6.78930416564247
4.8822750054254,4.84132953129473
-4.66260539361609,-4.68235893784515
-3.86739186708695,-2.47058915615735
5.55391745816317,6.70557955713493
-5.40524416467118,-5.7222160847797
-3.3555711836328,-3.97567412699731
-4.44078626197824,-4.67119951372004
1.53599921161497,2.02757490929973
-7.83099401762852,-8.4982535830898
-20.6665786992152,-20.7249285022825
-2.75521397490898,-1.73059784472881
9.69453175101801,10.5155322600342
0.514048165993859,2.11458500331132
-4.52718429220468,-3.50968401960571
-4.58586991288973,-3.93738912993421
-0.0616816340956028,1.39092767343593
-11.1340187541639,-9.79898116017444
-6.56825327813516,-6.37805683410557
1.06161270011477,2.14796096003367
-1.20278414689693,-0.968043080420138
-3.44597779954756,-3.38810435567466
8.92858589195883,6.85848495265289
-0.49235298586844,-0.284583619093349
7.87323890697415,5.7362817955078
