"x","y"
2.50708548849624,2.77835622060836
-3.98021132931924,-3.02171641433952
3.05573270773848,4.71898237512689
7.35218134883116,5.78945233396994
2.02644300466541,2.48008256523566
-1.25227197361844,-1.44913129394834
-0.900914310911168,0.576694227697222
9.79549311826682,8.16259008945163
4.855849110308,6.65351971291781
0.238863062135715,0.21404610183883
-3.24680273252872,-3.55527999860856
-8.64565635970223,-7.94804683243907
4.38287071963032,3.87025655095067
7.28660752138755,8.12672816221612
-5.60818899420053,-5.27811120293706
3.25185227936237,2.88459920535834
-0.949739396961454,-1.57482949657667
-8.03887884679643,-8.53492349374281
6.25684476035809,5.34080387715858
-1.46856894301633,-1.9512834081837
3.62587936608404,3.96911006639587
-5.72801681593065,-6.51161611607634
-11.2235704989251,-12.159718203
-2.74569051320307,-4.52601526749848
-9.63414393800225,-10.0506926421593
2.40430777189891,2.66726095692857
4.09578370087462,4.12283010632418
1.33426308716901,-0.227187180631661
-2.64097973105098,-2.29240813294154
4.44199651980786,4.78883372315063
-5.58913094846442,-4.12137062787591
6.54123930319824,6.46005932268242
2.04131992508532,1.35188187957451
-5.2189124587893,-6.77480024211852
1.61778351193543,0.183860383494891
4.40899939833089,5.63130335054015
1.86528312050836,1.9399713510113
6.59064322063577,5.7204274971285
1.25841509604082,2.29474694337038
-2.82411313697461,-2.96599100249321
2.83999951557455,2.74010363396025
2.32120534396937,2.72381202005141
-0.19113488046355,0.177040141614516
-2.91344646880809,-3.15744319691474
2.54837898653513,4.08082338541322
-5.10936542732249,-5.67833046125611
3.59898361258028,3.49872176301358
4.32351771231015,3.48132126804229
1.73043410416426,1.36120601246008
-3.61335439167772,-4.64446319670222
5.80547342821207,6.13539143442619
8.64393082992142,6.82012799137804
-7.0344754304633,-9.58294449780202
1.21683173656767,0.793036891519303
2.81306852820745,5.38031854560979
-5.65969859573199,-4.17840312691827
-0.0852815414730191,-0.0337215381137692
-1.16356267985789,-1.68314566720051
9.3365148666595,10.6684123295667
-7.31222929318004,-7.72889703569138
1.62508787670631,0.983840890899802
0.208729907003482,1.90742371216512
4.47103507773911,6.83681833408226
-5.74722843970481,-4.60000555598592
4.04382564290619,5.27120644897665
-2.5992483062549,-2.90843494726427
1.08886143294792,0.185003266704865
5.89965427348739,6.58997221996373
-4.28245248196147,-3.92215067974036
-9.641882460566,-10.7744155964406
-8.65946147093643,-8.8562003768165
5.7051004755654,7.33014321235402
0.638702851706971,0.839219457327216
2.46450463703496,2.95921424192115
8.40354694402311,7.51612306328998
-0.0720723628261356,-0.273870596266516
3.18137160454728,3.4426025342301
-3.82635351111595,-5.53767820976565
3.44705735934389,3.44540767902598
-2.68293161885678,-1.82106977984261
2.94744259161019,2.02922992144873
-1.77744251558621,-3.38546634997615
7.00338013267167,4.52999008594462
1.09437227875978,-0.239381950041088
-3.86330238459113,-3.11812618405218
1.88923847890584,1.77698038653364
5.71224640242073,5.09647205012169
-6.34786506135393,-4.64736460093727
-5.24150822703898,-4.62602297225232
3.45847607070264,5.04193545256002
-9.92018039325327,-10.1964061898253
2.75526376197252,4.67823655583232
-9.39298654138411,-9.08641434051994
8.64509799675658,9.5152043240115
7.53040240642683,8.68019726791688
-2.63331081936233,-1.14916934140395
-4.29952385919704,-4.00134071056161
-5.56842088923013,-6.91658889052727
-5.07798242256544,-4.65108677717192
-4.96038414237198,-2.34690686823337
