"x","y"
-0.943305077606902,-5.82426941332943
0.709149558648279,3.70900722566001
-1.90730093837133,-9.0927677503477
0.887460039617593,4.51150797672316
2.63526054963471,11.9076788999756
-0.306179003055185,-2.34135127499474
-2.42388967527357,-12.0133719754372
-0.513231405361315,-2.29054056743135
0.419823803119552,2.41738478993654
-0.0216033564639107,-0.141721906540037
-0.567422970300569,-3.53806579092709
0.483509271382165,2.62800335231281
-1.91498223943624,-9.84580362281825
1.18877605752353,7.92760057723065
-0.982677460873772,-4.63865153206265
0.22936832538188,1.75275708345155
-0.519622680017449,-2.13340291071993
1.63588539387721,9.70372746590388
-0.154729394207345,-0.127994398218848
-1.21083577020113,-7.70945594228406
1.56084888480349,9.56194246344987
-1.00093881916944,-4.65547465022597
-2.15016544128465,-9.85942775639996
-1.12488402081428,-4.73411681286214
-0.865718134261431,-4.27411894565403
-2.11893239245869,-11.874321941243
-0.140841155449242,-0.746750421166945
-0.56763767972499,-4.24354796778155
-0.272324164753896,-1.17642774172497
-0.245540097789896,-1.07153068635361
1.51218897418056,7.25931685528418
-0.874672525002614,-4.0617301867978
-0.72287397492539,-1.81940106460231
-0.774756656146627,-2.93325617221344
0.951631970070902,5.84598811008426
-1.01365809011206,-3.81374434783031
-0.0865409226288217,-0.935722442298685
1.02860438428037,4.2250424214814
-1.43504697919798,-6.86531177904003
-0.376414939799087,-0.0307770011316226
0.126324054639877,1.0767993147426
0.326888579975374,2.70525970496816
-0.677345357341029,-2.1903481353702
1.00386378106292,4.80865089388399
-1.57735074733472,-9.85273017479051
1.1508222644838,4.95168637473501
-1.15923582255637,-5.49091428956755
-0.467261897031533,-4.36298713132478
-0.601925957924667,-1.72656370493495
-0.10851802357372,-0.781551121448446
1.04180951967532,4.52399985025414
0.330910216518533,3.29180140678275
2.18244644105997,11.1773819549201
2.05435374641677,9.74730213826797
1.2720380345573,6.10865322725516
-0.0283913441686184,1.36213799977113
-0.243129195070812,-0.519248817374687
0.409796051860189,0.352423307358009
-1.73605410587315,-8.48977000092842
-0.596449025114232,-3.44179386987833
1.5501546556919,7.43668426287608
0.91113482587586,4.77374104790168
-0.481898764886544,-3.54095990031092
-0.229949448413951,0.330098333775536
1.66699600968952,8.50343353357183
1.53323326831382,8.1737562139625
-0.604352350418859,-3.26398014553923
1.63668060142862,9.50548833528441
-0.972112282229677,-4.56339829412669
-0.885195544976391,-5.28824681484628
-1.21888732378273,-5.39812760996762
-1.53117879790838,-8.48527417115882
0.193389606097269,0.237122992058102
-1.61792380467336,-7.4388014466699
0.0628832525270181,2.16932564302063
-1.22619433569998,-5.34744983148239
-0.19774150293895,-1.80840425171858
0.241331073577965,1.38173058925823
-2.18791474106775,-10.3852597644225
0.689373434565313,4.3511727418343
-0.318090889533524,-0.944327510641338
-1.40371699353309,-7.03168497229757
-2.08397225147805,-10.5431460236874
-0.397460738861509,-0.869312488123993
-0.560875114776319,-2.16295353860046
-0.523636830294718,-4.01255142751799
0.0269837542117384,0.495696161723854
1.79746816424861,8.35766251289645
-2.1181357891561,-10.1257475311336
-2.20084964165291,-11.3350023700693
0.18224621275209,2.83872801293463
-1.66180639949951,-7.44417748464227
0.293100232379349,1.14863777957796
-0.221874442884603,-0.410639561731182
1.46641378469578,7.14609212124457
0.662363050667738,2.2212638759155
-0.0226827474076995,1.2905601741387
2.80305812979081,14.7507759234822
-0.44957551652269,-2.61085251913179
1.74751544096079,6.60673398904179
