"x","y"
5.67771665497949,4.30741077219981
-1.42196614429659,-1.39922202462693
-27.6675850870922,-27.9595853897358
-15.2857636995742,-14.6716174642669
-1.80869262105491,-2.56232242969399
-2.24586132196595,-2.29356793290438
-17.9121143194416,-17.5540472605551
9.40922876871834,9.20775237139887
3.04203735918182,4.16807675897517
5.57887019307162,5.09634151733041
-12.3739739788739,-13.1825417806137
0.310064058684943,0.64178028241004
-11.2649778549301,-10.5426930405962
0.964006438006944,0.28988455923922
-6.08924767551331,-5.19192421845059
2.90930833064752,4.31613957712135
5.78629696894078,6.23928933692169
-20.4140240905118,-19.8696071581759
3.26478352841665,2.689625211345
2.25011881780509,1.46379138787906
-1.92302989337278,-0.848950367865536
-9.62118076821726,-9.76262112404036
18.6975260423238,18.8751298026057
0.867228134969821,0.900825484459409
13.4320121492945,14.2123460723425
-1.92043854292093,-2.86908653231594
-7.16770676289051,-8.32644650097719
-6.33101218616587,-6.49301550535234
-3.8031669046603,-4.2286811887272
2.77288191256895,3.12678837888309
-3.7428544344938,-4.71498488316938
-20.8714938939315,-19.837726438109
0.771173246594092,1.65754722472441
0.856152329622007,0.538854623524122
-1.54151477585971,-1.75722513410524
1.85469767403603,0.763353679421217
-9.08592859865919,-8.38400568562741
-22.6676262858962,-22.4538841677599
7.99542732447872,10.1270218458057
-8.32061600552545,-7.50035462422439
-0.470561598812979,0.398778440800673
8.27570884466584,8.13122667465668
-6.18317482707619,-6.34859685262305
-6.47771535540745,-7.19085827731179
-3.43953974602058,-2.38329039963128
-2.140185346059,-0.73389307451721
2.92308693524089,2.32527045669337
-4.1242731042461,-4.06751928573977
3.59683153609974,4.67168248155668
12.0257470796521,11.550809260129
-5.38212629842138,-4.69126345497729
-0.693976501250136,-0.355740751982166
-4.63668426532148,-4.87843977118662
13.096359230904,13.5956342058057
4.97913202335084,4.51152027353615
4.34721659948675,3.13885941127617
10.1179585018876,11.5567172714826
-2.35289366218106,-2.02555029919747
-9.91165512906135,-9.41994964099485
-4.20546422076318,-4.85351419304681
-1.92042041971597,-1.38582710466784
0.431037044427246,0.704813799439808
-21.2377400555055,-21.1570615748515
0.989544151598644,0.178040795425482
10.1154441288011,10.9879020271011
-6.56667755274449,-6.31284675264124
22.1031913166106,23.5379383148274
-3.95440377379306,-4.12237919072048
-3.39023884935609,-4.68524742903315
-8.95212139387276,-6.87695913338838
2.30937985858087,2.50750908366262
-23.0474756947282,-22.0363536002416
3.19077740065309,3.68432679146594
-17.0422028951783,-16.8689984893306
-0.1908841374715,-0.302016559688011
4.61946876886921,2.92289846355966
5.97938484878693,7.18395120070701
3.59522918180711,2.11120420130292
-2.0405567257311,-1.02972583584773
-3.68435098849322,-2.88249172956986
1.27924831275881,0.706474014477156
9.66322968317245,9.51149942460062
-2.48274925819854,-0.920019231914756
9.43990489510794,9.4240639708943
3.69681116252485,3.73635039600669
18.2418501574099,19.3127846751984
3.65551583898837,4.76336342669189
-1.47037196962982,-1.65948937347084
-14.1893230161122,-13.6359422577159
3.07457219508716,2.57082546857088
-2.1189113132335,-2.66733519789863
-15.9359365948149,-16.6426650268795
7.01518610724368,6.02865674170154
0.257492645808099,0.803380531075979
11.6006151474359,10.2528798499412
0.836402497905219,-1.25112522020041
12.813566415741,11.2855146140623
15.0632195379368,14.7629932456112
-7.76199866054539,-7.10727805893166
-0.720962074333118,-0.777509698030206
