"x","y"
-5.08246722131392,-7.57949620970209
2.7099858543634,3.96253463801176
-10.0614504331354,-10.649622950101
6.89277783050433,7.06421311055069
7.23783123950249,8.26245933774958
-0.151485201737074,-0.481333294526063
-0.10659930333287,1.57555771629873
-0.655801432045765,-2.32748741031875
-11.2814993057583,-12.6911065200912
8.95238810248725,9.94655999279326
4.38447978510184,4.35833191375341
0.701063535715571,0.201666382353725
1.23698629985654,1.42686363115723
7.71725339514436,6.98891257176284
4.80542077250066,5.28844747304239
1.57489798955545,1.43340377652682
0.478805352652721,-0.00812723703485468
2.06813808257821,1.96060693436884
-5.23109331447357,-5.33458048151851
-6.22340678278609,-8.30392262992353
-7.24247879146685,-6.58734230140882
-2.94373467091008,-2.66415267784025
-3.59871917801757,-4.22230463178245
-0.221475363543411,0.723032117957264
-10.3368999870329,-10.3253291981951
-9.2617234301045,-9.44880701136191
-2.06924597546311,-4.56423841004995
-4.25584345399128,-3.25177988803379
2.77325902203143,1.12802856129992
-0.111322130922691,-0.750236346808689
-2.91829761709877,-3.52491100797121
4.26136188322738,4.23378550956134
-0.637772206899461,-0.211622090098938
-1.15831192036801,0.0974831178864606
-7.19711457609716,-7.35487996845924
-0.731552588815485,-1.26306652113041
-8.86786314744008,-8.96065919511635
-1.79437578437486,-1.31670257258991
1.39737739758374,1.63630883970556
-7.1514592482777,-6.91924647397944
-1.96521193161406,-1.75207022819546
1.37324303889704,1.92397015003646
-7.67058721986109,-7.12552664463831
-1.88213679182416,-0.869440631236379
5.21107513247222,4.82878697011104
-2.68044676932249,-1.96098569557284
-6.3507468102239,-6.68846509738969
5.35987817012337,4.68924663216195
-4.70510973891081,-5.20584252503028
1.22194005004136,1.40217967351159
5.5181199901552,5.93933619448098
0.00745915437092326,-0.170091996578343
-1.66353676248903,-0.594426592473719
-1.86704112337309,-3.6687752681316
5.05711168897927,4.95759010899568
0.332286974576064,0.337223101702921
1.73877057039512,2.07642600272471
2.16948568616456,2.31249163491937
-1.03585961027971,-0.838959675470581
-2.36071926348891,-3.84222602913339
-3.36230691923598,-3.36422497625504
-4.90192258747945,-5.12554986122135
-4.3855161187403,-4.71565960854943
0.025610334388654,-0.0483445077555085
-0.680716211983419,-1.62486702493174
0.465722103060539,2.73668156323575
2.59071750077367,3.63603767548031
7.2729953086575,9.11218737981821
0.742501142979463,1.18259651764383
-4.09072946129011,-1.92741228569259
2.15139533740585,4.60333221981504
3.25647536655699,1.88019010676604
8.02855960567345,6.99563943541479
7.79106370119319,7.64243285219094
1.73377367387466,2.37347032718405
3.1732922348613,3.43185239980876
0.570786954925134,0.266237456525601
-4.02337250302551,-4.86716016749596
-3.42812851402789,-3.35616401061817
-0.817958871058603,-1.46673245893478
-0.544145556217017,-1.26418265762025
-0.705587882980425,-1.60645753042303
-6.32161877169506,-6.12424634223317
-8.06612006929397,-8.17139591940751
8.09375420344452,7.7902900611865
2.51788106561104,0.984386932644672
-1.11651151130883,-0.761549250782692
2.73651763043292,2.12928270680785
2.01601179147051,1.32568727053857
-3.21545662310496,-3.96014212002903
-5.64549132927868,-4.37080286445944
3.87566502052714,3.3474383181318
-1.07597984374472,0.581027414801823
3.12329271929432,2.30297885263849
-7.53745522304229,-8.95934503033339
5.32650660167833,6.83467035560768
-0.878181304402894,-0.786141469539248
5.23892581305491,5.86562534829498
3.54644157700601,3.44857358287937
5.76734086842476,2.21203977661548
