"x","y"
0.513933888569345,-0.0345559775025923
0.107816337832132,-0.320608961962504
-0.0449578803676072,1.11095844630306
2.59194352641087,1.23446731341884
-0.450924530200108,0.523931918926653
-0.334486842509187,-0.208800698743718
-1.32104167509927,-2.20715648270198
0.0834433287375293,2.64495809166032
-1.30055836063635,-3.74512561277117
2.30016474124356,2.51143520458775
0.0196470787835465,0.43505571212728
-0.0876114830579682,-0.0971259455904565
-0.50787341406921,-0.355497173593219
1.19802214355186,-0.0461944951014468
-1.45326881050921,-0.422500265319518
-0.120645845066992,0.393410409265792
-0.975596539991143,-1.30718793743821
-0.0518677683372836,0.0471106357909398
0.722574219750429,0.091809208643654
2.3607887433094,2.42182372932904
0.130970118453943,-1.54743443471408
0.71730137668769,1.16225954465917
-0.185637051046607,-1.00070248743476
-0.277112540869771,-1.11209975445181
-1.52075781291686,-0.487433450901819
-1.62871621496473,-2.58514070124974
0.507199115736662,1.21907362654927
-0.0204697486354606,0.781230142560849
0.83248758281628,-0.824186278209985
0.646898072291654,0.527897750025332
-0.362717335407745,0.634735540127316
-0.480228656669937,0.544107473751933
0.0516493163275046,-0.703500123698107
-1.35324253947811,-1.14198618432078
-0.520671698502516,-1.47943243356656
1.9403847621144,1.35685006575842
0.0769782890360691,-0.325674821759362
0.192941700046891,0.280813190502107
-0.438689923492992,-0.408778037299222
-0.477086319506012,-1.09052552121313
0.328679444382883,-0.816024180419771
0.22861205967902,-0.072999821363271
1.16405389310969,1.39588025432443
0.845022547774707,0.802650079049805
1.60175297546829,1.70417308504369
0.817269420294446,-0.708480422331664
-0.314848244830575,-0.972697570714881
1.75287631582006,2.11198943383824
0.427475691593999,0.925418433360132
0.224560700239075,-1.47778376122214
-2.50803213337128,-2.56547421173849
-0.598825039466833,-1.26392537910794
-0.761896309364559,-0.772897160111284
0.307061880345909,1.75652673373116
0.436054235635934,0.283889600812206
1.37851726619011,1.31677683005667
-1.00623959342213,0.0580923497087313
-0.870061610155766,-1.61134472789885
-1.91909146073924,-4.92557638603443
0.519451028904584,1.47250463355901
-0.278232393559045,-0.674368260966908
-1.28531773284963,-1.76667896548123
-0.991937162769894,-0.602029460611486
0.35721659122218,0.782124880272215
-1.16717954868943,-1.15569379166946
0.113219606692214,1.10553270669849
-0.85219566504014,-0.579037035375285
-0.219449156023461,0.437183771027564
0.208272523836982,1.14620309901815
0.883046709120446,-0.167066438236923
-0.400900714182314,-0.166603801181673
0.0432299804321304,0.590563535642938
-0.996125655367964,-0.187842659509824
-1.03470377600455,-1.85519530729854
0.934996933751012,0.781693895125044
-1.12093151808958,0.715762464120005
-1.62140475865583,-1.23773849230355
0.934568619665152,0.385556486286457
-0.553345834194388,0.319505089863847
0.811620545908561,2.70828905907296
-0.717069838138147,-1.60944882988385
1.20950227500427,0.641888480177935
0.273491324833687,2.02660748099718
-0.849790850694275,-3.0901523334317
-1.02860407365239,-1.07024460413026
1.44244936144206,1.58936151766523
2.08833427431354,-0.142102345945021
-0.730942565343593,-0.91916339625878
-1.68691701393099,-2.12072476075882
-0.775984869252672,-0.237522456275911
0.835912976907181,0.774813577773146
0.26721480941839,1.20169920741109
-0.541777546672466,-0.798807976809101
0.315456557300623,-1.17267748100054
0.0555431890027403,-1.15598520207375
1.51743235001131,0.487297687999822
-1.43814049166138,-2.85020466465816
-1.55994882883695,-1.40499557948001
0.651371988357187,-0.313336957366209
0.127850168493411,0.570776802431306
