"x","y"
-3.37077881763852,-2.09822309336653
-11.3680291791602,-11.7793300631964
-0.843904672224568,-1.50614027396685
24.1406456604066,25.2765130140217
-3.02835178822197,-3.33963062413476
-14.6119272657832,-14.2351056154557
-3.64701141331344,-4.45236524089992
19.3061406128831,18.4663355264566
-11.4079047298582,-9.24156779622424
-2.35082426857781,-2.25347724956686
-15.1831655584407,-15.9580618089117
-7.85719933865745,-7.05528047869693
2.02107105421819,0.356061394376621
-11.0458853826969,-11.7563966513538
-9.90126315102927,-9.2186447700705
24.4080205193849,22.9897086937624
-13.6412361152715,-13.047745162943
3.21243278974439,2.44788135365028
-4.05490113679558,-5.07116931249176
-4.83476682338347,-5.46703518876777
-1.71945425273283,-3.30979790607059
-4.01022777068647,-3.69900099731495
-13.8918687838806,-15.0971690430142
17.6023680586345,17.9484311511761
-10.2646873472014,-10.2021894771127
-2.32493851758316,-0.869241898686932
0.215545414587142,0.194528371192817
-1.58667849036062,-2.30479487959562
0.561872554835607,0.770961381510767
2.33391943106195,1.94331288082527
-27.045330008244,-26.1587469284489
12.0446070700034,12.5516414857881
15.2349549587929,14.2908141088652
6.99013075612087,7.63763039708989
20.763378609096,20.0951441939368
-7.8396257033916,-7.507340785412
-2.50799959826133,-0.617161898929888
10.8482504855231,11.5066785333287
-10.7596947854878,-11.5035447894215
7.29655477250109,6.88488043568275
-7.89443144873627,-6.25796445023533
8.83599315755826,9.79330598750604
-1.24565027707267,-0.990426112237573
-6.633281349436,-7.68975140439678
-0.555102778610447,-0.126765894526256
12.6457381836336,12.4848422116341
8.74482750341866,9.68214637554746
0.553415007960378,0.176681468631656
-7.20588797793844,-6.96442501178719
-3.14128938931975,-3.03977471326403
-2.10906674474292,-4.23360412244411
3.96422171131269,4.18983778132459
-15.4584795012735,-16.6409035796685
0.697755708050423,0.849310236190526
-8.32220812260725,-8.41880678139381
-1.63671903987527,-2.79389558235476
8.99065337351116,8.28417533795714
7.28662964288327,7.12953247982709
8.90682315147419,7.6615368783134
-5.20177030595807,-5.67944166395776
7.00126346871157,8.58358862326212
3.40556972336831,3.70227269833811
-2.29156369734111,-2.05159766440237
19.6306484235763,17.8556715101884
-21.2593275662105,-21.5715146188048
1.52353317778531,2.85125466886276
-18.5788082349547,-16.743707598388
-7.28084173477664,-7.89693124248733
12.2551417482008,10.5920937027977
-5.28059976783531,-4.34690276522597
4.28870358340543,2.79905083367652
-7.21662171943252,-5.5495636682886
-2.67532140997911,-0.933476822551058
2.6431681583371,4.83556680208363
-3.92012168372488,-3.62392804296849
-9.43785507291392,-9.67684644496861
2.67297645921792,2.1358678928115
-10.6853241363634,-11.2942946386086
6.1929428504121,7.10153964024207
2.83928294011235,2.8618081157673
10.8042255888149,10.4500936114713
1.3548715787004,1.1205591802771
2.52076771624419,2.6392994844948
-3.25099731858813,-3.38880869612078
16.8242717200068,18.3292048901078
-1.96655411608343,-2.21349288986973
6.45455022059049,5.97424425792771
4.87540082464701,4.82202856789444
5.73373754598946,6.33655691661951
14.0150175305932,15.3912316712113
1.01255088159608,2.47555260536062
-6.73214866320725,-6.86412075911236
2.3831840810036,1.89381476463407
8.69352176293744,9.60321873284555
-3.77713332632208,-4.30550432421148
-13.7607757141003,-14.7126919723444
6.98104918063406,5.77410284595307
-25.0387113579809,-25.7117406361009
-11.5444351067156,-11.9139103156235
21.5318260034651,21.5884416556591
