"x","y"
-4.26859250838432,-4.11437008340783
-1.0443133787567,-1.87927236602989
-9.47122042159572,-9.85205999778848
-1.67929840402548,-2.48701510973278
2.75521038747541,3.05760299263704
9.0580104985793,8.35576984113313
-4.23286854241579,-3.59631833887624
0.239908888625345,-1.55056745883677
-2.61170587713263,-2.22067026065639
-0.217704827985707,0.175887823911713
4.4290517782098,4.80449403472468
-2.92609198246798,-3.70569679032063
-1.79402527661631,-0.309466019104928
0.791917821168683,0.111689820194834
1.7125046109232,0.315149868164351
-2.93083957513852,-2.48938274773663
-0.249506537299994,0.305984763970684
-2.64079637017894,-1.219361257068
4.56302323140843,4.41198526369511
-2.07453474796067,-1.84171376053376
-4.80998898082686,-4.10577928292704
-5.11589029537696,-3.93122763258764
3.86960807356996,2.61186461714617
1.14067456047279,0.920063534933797
4.51648232385269,4.06694884142725
-0.803201339496741,-1.3864227867276
7.55743649274804,6.61497936985507
-1.05054011596524,-0.578553130457057
-9.29406096139647,-9.35743189098432
10.8024377295119,10.9920576003589
2.57865634981055,2.440221055373
1.41491649983985,0.707076829228031
0.983448970758285,1.54206196486201
-3.18632289812371,-2.66162961922584
-1.56150369131519,-0.862367076510833
-2.9151352117394,-4.04615525959254
8.27214206324526,9.02427341373964
6.06407583095818,4.53993145212121
-7.35704118217201,-7.03423053442295
7.66981483072473,9.12268418157676
-13.4734551999743,-12.8493383700981
0.403948922744975,1.10822674179301
5.41268596513203,5.68139299421207
-6.55878199536808,-8.33567436510597
-0.331765648025982,0.78572867079772
4.41891418513569,3.56076405224847
0.989531596090137,0.120750379026288
4.89755709266677,2.88321221354538
-1.84450939411379,-0.241711254736613
-8.67878590379885,-9.05061472341063
-0.195381418739283,1.14220623114411
-0.0549618257548653,-0.0414474570858859
7.19159446624334,8.0455238066711
-6.87531132158629,-7.84332069635134
8.30282678480856,9.00875395721594
-7.36575114341306,-8.24992095153366
3.02281195923974,1.66425935190862
8.25694725911256,8.71567130187207
-7.46455607608431,-8.83506749007578
-8.94942348310576,-9.53210852846661
0.226659711920551,-0.732509261660396
1.29533069025544,1.81973735351941
2.05327572750059,0.83186567653233
1.88625627482509,1.76044062794961
5.39999890096494,6.68559379492528
-0.138190167118576,0.245748000446096
-0.0427715666963297,1.15960819876543
-0.316723010438768,-0.305883362959874
-0.146175817720202,-0.731685808799367
-5.14766500454569,-2.99028649559474
-1.23457431427555,-0.926830148080095
2.37006840206094,3.04815268319197
2.76707024451164,1.50124482665873
-1.89399923402001,-3.38646538863505
-0.0324186632630289,-0.116660928095096
5.59197531552004,5.2330749526242
1.50649371533108,1.87753646558191
0.154311488686549,1.44051463786076
13.6334735527036,13.6025163591309
1.87921493729483,2.21630195720039
-9.4915178047849,-10.8246158524793
-1.36479032803771,-1.29492175390832
9.78944626815418,9.88840704390077
0.692133515121286,1.52505249133104
0.662996917323809,1.64185134349981
6.67492483656135,5.71791838634907
-2.65689871934217,-2.61421250910382
1.27815253307492,3.08119471510664
-1.5090766195342,-2.11848542256801
10.1486353022544,10.4168123495574
-0.990883538931371,-2.45092743259819
-4.04079464434368,-2.8588900739348
0.769135463163981,2.72694147763437
-6.72497571847342,-6.41074220564709
0.402880585839355,0.0317770622016448
3.17286255085527,4.76201308743066
-2.84826676221986,-4.56317169168663
-2.29915286348342,-3.25890688939812
-4.22645181711479,-5.0572771466746
2.09259905735027,2.84494314565679
