"x","y"
8.74112715879286,8.93053909777479
-0.385680988106007,-0.477465005615473
-4.16883820637703,-4.89519819962948
6.1713049770368,5.66017161427884
-22.2690653103173,-22.8587340666536
-5.02660186686549,-6.61353820176072
-11.3750486583729,-11.7417458384546
-0.745183468626279,-0.996420540976201
-17.6781734222431,-17.5787221941703
3.48965493717638,2.61194370445137
12.3408520522741,12.7931901500581
-11.8225072522419,-11.6199962757354
-5.23118982290736,-4.38003299170045
3.7849989996865,4.54954156172625
-6.27344505015931,-3.25159224299154
-0.445914638777358,-0.93231893766623
-1.75767744682503,-1.83735206499703
-3.2390454572371,-3.16314425992932
-8.35020115443249,-8.4968264124409
-4.12763950544956,-4.00219718317544
-2.82716788683734,-2.41083922892532
-2.39856686175283,-1.76551020142952
19.7233436492624,19.1255201028106
-5.49348994819589,-4.85952789470728
14.6608654778296,14.5771872978256
9.94582061266311,9.34561877195062
5.71903710881278,6.45396856806933
1.96039602330896,2.87885329077199
18.9669355832438,19.1633155787031
15.8861565241331,16.9697183681845
28.0339890982457,28.5456343544255
-14.260273387071,-14.6009258414334
-2.01550207155108,-2.31046971008253
14.1912032543184,13.5497687873371
-1.94160621910486,-2.92000901601498
28.0602918906791,27.1600293535904
-15.5296507111409,-16.5247543886976
-3.04288721244267,-2.87820639223609
-4.60558089022566,-5.6047249879571
-5.02697114896545,-4.81932551136738
13.9419561226305,11.7407025480543
-4.4951302753481,-4.1943053739737
8.58561545652015,9.02370517485046
-3.30480792027673,-3.35687263426795
0.506716382777272,-0.104213135743068
-4.39128540472895,-4.40127101103412
-2.87003432848598,-2.06855754946763
18.1232769601016,16.9691201861195
-4.17481852059204,-5.43497515001058
12.1180828337182,12.8288757226195
-2.00813807869652,-2.07138799320471
5.05985209204645,4.88784527828665
8.71755698715596,7.28336645541559
20.7463952885658,20.7234464662483
-9.53072958738674,-11.6043059886841
-13.8290229916155,-13.0068354236732
7.14628130436664,6.8361793736894
-1.54358441305838,-1.10583219845558
-9.7811658521643,-11.3250060202159
-7.60683327682879,-7.6349173753894
9.59301779745961,10.1962183221555
-29.7058078149758,-29.7275798310479
-1.21708042624139,-1.41609565073448
-0.116225795890992,-1.44251871214455
-23.9225426202528,-25.4041887083545
23.6934078478052,22.8321832498346
-10.0943962040866,-9.73433280593235
-3.13248118201706,-4.95190599234853
-14.6288371575374,-15.4533462709554
-24.8947420118999,-25.9164624692768
1.33752360961156,1.33016840062684
3.77803459765328,3.08099277026368
-3.5056442346644,-3.22292769104615
-1.12076776227566,-1.58429289835447
0.500615342995182,0.671640753511501
8.29117037056205,7.69997883642517
5.36441490679394,6.13725610830552
-22.1135330916673,-23.0424934892214
-8.0560050824689,-7.58468389980798
8.5829047964356,8.20864512826779
10.2111256723066,10.8561506780058
2.98810032743604,1.8613060969824
9.80013625276657,10.9518116251156
9.73014459155902,10.6364480048097
10.8341825648342,10.9016947101961
-2.92875264861257,-2.51161727631899
4.41755846002636,4.51671509032326
-8.56752758986605,-8.17678969195129
-2.58645003952174,-2.81886272377953
10.6396544366921,10.9990171615312
-8.56767260229486,-8.63272346927876
-12.2528057663821,-12.1616413706632
-4.96918487600105,-5.05015913101843
-1.88646610873617,-0.925214441318914
-13.0337777829347,-13.2529105090117
-3.64847667337997,-3.48451056537265
6.38242619487397,6.31418011306338
2.04270619640737,2.24911245538996
-10.1980312816679,-11.8664191706803
-4.47508712977053,-5.0846299512265
