"x","y"
0.267703286487502,1.70677259030034
0.947869045773127,9.48802092199548
0.97582352094592,10.8821083959287
0.768572420107923,7.10936936628197
-0.358196289436963,-3.90140941493906
-0.579122746215232,-5.62978863693515
-0.549643226691192,-5.36221466775102
-0.279752802071038,-2.47749741897776
-0.554289183417265,-6.37389825066748
-0.837861674134726,-5.31013422204014
0.189309106574484,2.30991609927374
0.387803225665179,4.3934075085005
-0.490527572865386,-5.34585517045488
-0.0804745004027835,-1.34717064354947
-0.250854362968764,-3.15951330150787
-0.883984089992334,-8.7715047836178
-0.0597923134286479,0.431034965152183
-0.560575648696749,-5.93825393437282
-1.2053631800113,-12.0900492090359
1.43970041181734,14.4581529618058
-0.418280502477343,-4.17482533281411
0.862141502918053,9.38654905664244
0.749356006219745,8.593502555231
-1.68166176103356,-14.9682464597737
0.361062415718953,3.86325944654741
-0.780315973801623,-8.14943492454691
-0.611404740297162,-5.19931859256028
-0.751172335084616,-5.85357819157071
-1.77853659629246,-16.683536007809
-0.0605114056244757,-0.406935451997412
0.724482718476324,6.29118926424534
2.27229867305863,21.3419714447707
1.18896948092643,13.0037813790385
0.243107886513216,1.5104653914243
1.04894674130363,10.8879313865583
-0.272908125998092,-2.45628740770967
-0.0968354443824401,-1.30318021556479
0.286219200331496,4.29340997469081
0.142742092609793,2.08618673277563
0.738894697154667,6.51590429408889
-0.411169437707573,-2.28614712158046
0.401371572560502,4.62916767744221
1.13893790397759,10.2982140213611
-0.47468512624113,-4.08799913983946
-1.55720460556217,-15.6111498974621
-0.160404743665528,-3.23922761277695
0.74670752705178,7.25843944822475
0.146173203736764,2.42394789332795
-0.755173264491918,-7.62753322002248
0.55153899955248,5.50127602051032
-1.49305594841922,-14.7980014632074
-0.333772740236777,-3.53292223134356
1.50690689366973,13.7853416982893
0.883294723410049,7.68781843044252
0.0121714702340645,0.682609749043262
-0.197472707359076,-3.02067708772807
1.30143615771138,12.3193972203046
0.413600937625903,5.63255051060369
0.584116781188934,7.71649553923986
0.889207432980344,9.74786471290791
-0.532557810278889,-5.68681706536112
-0.451657689992159,-4.20109141356889
-2.25912447392196,-23.2848181265646
2.14033587665428,21.5281653789651
-0.824196939181853,-7.21720654277871
1.13006431142874,12.8611957539106
0.264502294363784,4.28953448766534
-0.146629184999316,-1.86459722075333
0.789670297338684,6.44674074223794
-0.429431490558728,-4.57909295242145
1.21876361448205,14.2114870800293
0.549384098494855,5.03423484195663
-0.319039278426959,-3.80623113057789
-0.808226163521442,-8.09066008377989
-1.4193558224822,-15.0747904679913
0.473741270006995,4.41218983931086
2.46405898627226,24.9940443477897
-1.10072273871201,-11.2627183651235
1.50634388369913,14.3981583848199
0.406591591263589,2.0050215850566
0.0912090495580481,1.23591640357494
-0.0105054501580256,-0.0630476013220627
-1.05171618032796,-10.2434014063145
0.520294892846037,6.48829441615126
0.0380893225681268,0.902224009925055
1.40603404539728,12.767867290675
1.02113275803119,9.56013830485248
-0.619879035858294,-5.20887332043025
-0.811334694770436,-8.50692433902394
-2.54706856371606,-23.7117633707481
0.572434827772608,4.88851212232993
1.17502038612399,14.2572010662536
1.88105088001951,18.5554826249723
0.191271766088371,1.58341956355946
-0.413358989278301,-4.36489539478943
0.765071486089521,8.60157346296331
-0.744469520216912,-9.14902865985889
-0.0940724008119218,-0.605934268202194
-0.439665684165503,-3.48936856965243
0.236567094820218,1.60380167242864
