"x","y"
1.55976638582324,14.3637863655061
0.446216566504127,5.28998622271859
-0.0357196099997086,0.879997950186111
-1.04138207436502,-9.67670858025805
0.856003836062714,8.07858741239971
1.50679624793262,14.0741620258705
-1.01023143451628,-10.5107562969026
0.175007001316143,1.70351132204912
-0.838402118696891,-6.790326970021
-0.255297258257682,-3.33734313957039
1.32841985337749,12.5554534802337
0.267949325667213,2.32991213068656
0.68456236671111,6.66550636567966
-0.191267059770384,-1.19891476368268
-1.46900481602033,-14.8864044899652
0.0203914199728903,1.37970864218004
0.220840426233966,1.47045283462323
-0.82922430839854,-10.1791635947428
-0.40569350512931,-4.57266510994786
-0.324857922363186,-3.75894932760446
0.174607256935167,1.81921935875601
-1.17024197653562,-12.0110377399307
0.728109418591416,8.45950682681122
-0.0951632388101474,-0.282973030668033
0.191953340515026,1.08845241610929
0.488784664310706,3.49120356494854
0.286775745488022,4.40697405717303
1.51070100687359,15.1607785690977
-1.88542274316424,-20.6888627217374
-2.11829137724836,-21.3050972892094
0.35247754274758,3.4735692805412
0.606948748277799,5.49491198929726
1.41458491925592,13.9840813157014
0.16739033472419,2.21386554573481
0.605583507229288,6.03411343432239
1.79815371219429,16.7133445063655
-0.487282271437996,-4.47123143431659
1.36867873046122,14.0645499262573
-0.614362671028843,-6.71063566795049
0.414931775412016,3.3343987358219
1.33079950522257,13.2064593669078
-2.20299359817321,-21.6829458251666
-1.01403301999432,-9.29807164946297
-1.11629190551566,-10.7279006743239
-0.00709451209252115,-0.748971734062037
-1.06445622939163,-11.1135662250214
-1.58432719031234,-14.7461042561793
0.509473629498964,3.32266677738611
-0.959367180219405,-9.54364616657716
0.320486392681708,3.9951914038331
1.74785464301037,16.9396351133062
-0.776846612897462,-6.86281638168856
0.226197184173711,3.66381892929
-0.0294293239106389,-2.06576980356738
-1.22040710957858,-12.7775458962882
-1.25104408317129,-13.2814158444101
-0.206013294208399,-3.38090786720329
-0.770138176298283,-7.03355653967088
-0.973460144275549,-8.67514212843001
0.501969817715092,6.06430395376281
1.88889507726479,19.0402473029063
0.0909985646654419,0.0890138705809933
0.153927133251074,0.902973622144125
0.558875537900754,6.8337399555607
0.0327286211476634,-0.306008497182421
0.690667817605871,6.81248327582739
0.923021557412932,10.5986948399803
-1.13687669384085,-10.9114214137633
-0.221426505298927,-2.10324878059444
1.49587602104624,14.8973316085343
-1.00881477397915,-10.4221303594139
0.853285951516057,8.70294946740389
-1.27990791900496,-11.5433955624794
1.97532896724165,19.7652949498584
-0.942624946285015,-8.9071664716052
-0.476270078718628,-4.89963501549471
0.089389327741142,-0.380513764674603
-0.736998289881492,-6.36936953830321
-0.53733916656623,-6.92242977824967
-0.162724733108361,-2.83189437435307
-0.868627912156026,-8.81135012908289
0.753921036567549,6.99123864346967
0.0367923155294704,1.29954660807677
-0.295062242988433,-2.2482896444283
-0.349278370871163,-3.56142221898306
0.510062836409412,5.99530140660522
0.00796190330722127,3.0443400979601
-1.88319683320958,-17.8340707189118
0.336104929310583,2.0981054161271
-1.20048871674476,-11.8010379001073
0.0701071731682932,0.640637739415035
-0.943095878121758,-9.80584586500151
-1.90025533542253,-20.2185182694987
-0.209424410645113,-3.99506117742021
-0.514998043350708,-8.41068569766442
-0.909496477496297,-9.07620883005165
1.99405136949038,18.7361725204902
-1.43700095794528,-13.6752144926035
-1.27027685799217,-11.9966484988294
-0.843837646052983,-8.9715156043976
