"x","y"
-0.767438715062996,-1.27434759482815
0.709783844867973,1.96930101035644
-0.519845878955594,-0.290077848167865
-0.262264710307847,-2.07636649834497
0.0584407789717621,0.496745847481765
0.278968887988084,-1.59584010635454
0.0185200641451185,-0.0512138307176578
-0.116380271006788,0.405956634202367
1.52390140022867,2.30986054571725
-1.19127274272142,-1.88570015305852
0.698840532415905,1.03721428836281
0.0168770396508911,0.879002273438098
2.05306269990749,0.665144542244854
0.295251097047859,-0.197037373424702
-0.400192770126857,0.419722326919833
-0.601226947808241,-0.503378468916876
-2.42512313072633,-0.616574580811889
-0.895295327610743,-1.65714110626268
1.38176066413272,1.63258472124991
0.098697333560745,-0.578978115546679
0.329203651927319,0.423753555756438
-2.01822071755514,-0.0796783715896241
0.118697324283546,1.4219475006159
-0.385376614098919,0.185420665601482
0.587449182233712,0.893746336581316
-0.0308413872094268,-1.09751110448428
0.2888346932785,0.394898752698712
-1.13501486521554,0.371684937978533
0.2834308652068,1.39170863980954
0.20676865930368,0.443320211708544
-0.61870600079391,0.902408053601111
1.40028618553195,1.08273903170887
2.07351323446367,2.49763393512317
-0.65301827812737,0.220623523057121
-1.10225921042845,0.432683713708788
0.0983168332706778,1.45089265035533
-0.233998083311795,0.115695040867717
-1.25453593744415,-0.562220743686765
-1.04980223545366,-0.867640253053617
-0.732352585940216,-0.974175210591428
0.668978223859616,-0.116367556933733
0.403186882001419,-1.26395895004515
-0.64232457394726,-0.215497289529372
-0.360296253007355,-0.666987657086037
0.824785021374211,1.57040627742579
-0.266830178551899,1.20507559529808
-1.6227287896248,-0.206077960221585
-1.73074934889344,-0.622151202850305
0.757141648123106,-1.27518458005285
-0.49575347733455,-1.19818230198369
0.399761788510441,-0.282041502657928
0.479763469453759,0.357982946303887
0.301499148985916,-0.512489842829935
-1.6346205139061,-1.40487935802979
0.0143374818207732,0.261135073730052
1.20346065111938,0.0363509613848306
0.0220768605671608,1.04570354669169
-1.43902496429015,-0.768981969541032
-0.733145510107934,0.163845368742952
-0.766492230780626,-0.0851370252203991
-0.305797437992967,1.17855597945509
-0.444935051389504,-0.0425900190517086
0.734672390753924,-0.819341969585451
0.698655823403282,0.827695111141023
0.364918190462332,0.652900176295938
0.926028662790546,-0.445747670533339
-1.11062027293482,-1.68094652112371
-2.01657617565092,-2.47823010926903
-0.866873988507088,-1.28274920267352
-0.651550712616254,0.585849936260393
-0.136163076311064,-0.769803550413586
-0.366612034041184,-0.297156039133771
1.12138243310089,-1.17073796745486
-0.445501461695322,-0.171697823151646
-0.992207814279064,-0.300350667554969
-0.327792398023613,-0.173121720647156
-0.926446881930587,-0.835991591071982
-0.684568493912884,-1.6983408715717
-0.531683999173794,1.28608594717396
1.56543743974462,0.737423744087331
0.434486132605166,-1.58561773451295
0.377689798758598,1.41565407761346
-0.0892071266451301,0.891086283330194
-2.45210607974084,-2.17753015063584
-0.5583433816665,0.297138935985615
0.160211904969762,1.40440976004294
-0.667614222078342,-1.15931005079889
-0.659948872088818,-0.581216296907318
-0.399897073323869,-1.85535759369536
-0.477040651620647,1.44954681460564
-0.598231510480686,-0.285684536545313
0.937707348472311,0.444491144871537
0.666512877066054,0.708214976596473
-0.839913014570073,-0.386784234024461
0.576048072995833,1.02693258512087
-1.13250568713694,-0.0298891894514878
1.09494895849946,-1.08347186406277
1.17523533926063,0.896727521438805
-0.0677016852786526,0.77935314303512
1.28277272112925,0.412490069780465
