"x","y"
0.368870766080061,0.164758530858138
-0.370393547650269,0.800606183610585
1.00227377152399,1.01983987598321
2.88268383585567,1.47370557847796
-11.1286356069468,-11.6097830096856
5.66147046174465,6.88367576984532
-0.234375872612717,-1.71751995598864
-4.85909953840157,-4.35127571512111
-2.45753766234971,-2.22471878667487
1.63527173618328,3.29619856751685
5.91513823905624,5.42349332975448
-4.67788179656396,-4.27939719351746
7.3943795451523,7.72526978574137
-7.11578667547293,-7.60612273060453
-3.83980690816042,-3.11506493176775
-0.496955220850567,1.6738087082293
2.75024849666235,2.62524808018836
-4.11773526410745,-3.8315680214825
5.64565983348305,5.3656756649234
-7.71461644040791,-7.30381632811434
-9.0289276825708,-9.74320049272225
-1.51621804764953,-1.8247592170751
3.10889111519117,3.92769267798521
4.94790032875368,6.36995848630216
-11.540232025643,-10.7665073262245
-0.731966290640724,-0.320821091270323
-0.285655620092308,-2.12094381134807
-6.49147121978318,-5.36624743628999
9.96887509309569,11.7055772332276
10.5762837063542,10.9657483036936
-1.30635194957216,-0.0443906729498929
5.11017992596989,5.80801354291132
1.38567998196128,2.60635747921905
6.83289567602371,7.19891493154396
0.376319840052588,1.99976834458121
3.40530461213805,2.4616916104594
-4.51616641151036,-3.76435071086801
-0.350917349339535,1.40370159081394
-2.84192530379629,-2.41728720027496
11.8246821519289,12.7724832359409
3.00701007250756,3.02352130780434
-9.8291171598338,-11.7156923891275
-5.33962696861125,-4.50746792650719
6.23462098832996,6.24188949795029
2.16079573371874,3.45606532148356
4.95956186379129,5.16673432768346
7.5357852213462,8.71383673826463
1.22479739013538,1.28247314792456
5.08109608284737,5.3003521212368
-7.14774219757531,-6.56736033837361
11.4391989015167,11.5860409545738
-0.580909389309903,-0.408174158474978
-4.05878363387596,-4.42323952938119
2.84175146011026,1.94333699201267
-0.345832150280925,-0.764231038102106
-5.89868130203491,-7.82996457153016
0.556220622776681,0.831650024711219
-3.40580460348196,-4.80920989468612
-1.73227100330118,-3.09989101748088
0.633789246486637,1.72111539424795
-0.754102485331112,-0.403385976379111
11.6608393871185,12.2445768787591
3.75678729456713,2.80688723429658
0.574583237381716,2.54058535173702
-7.32807343951949,-9.21025219690022
3.23903177439672,3.43701990054656
-2.85519226545279,-0.599351009819511
-4.06167895139554,-4.4604480434205
-3.26253043521262,-1.51088208984095
1.1988360171177,1.51305994017701
-5.21798473489593,-5.66689831738705
6.91976856161681,6.26125958571077
4.10830243969902,3.56367329771224
-4.46487827101197,-3.89799052426952
-3.60340109914103,-2.94004406213886
2.08768162068638,1.75514843375164
2.04321578633073,2.05873467467461
-10.0149263922565,-10.4914148202853
2.382862634704,1.59479185401465
-0.939709038334995,1.17711772753343
-3.29922187614501,-2.35259664235674
2.06007330910579,2.99875895237241
-0.59304639247913,0.00810376779316146
-1.00367471216294,-1.90804382292137
5.55439354966767,6.38250836333805
0.703397166679843,-0.0348859426306393
-6.7264103616725,-7.11837860371208
5.55924990885607,3.97454600985411
2.72195332591382,2.37710127618982
-4.50770962226333,-5.20078232496036
10.7802956798452,10.340812623578
4.96558180480471,5.8544977578558
-0.961401656969809,-2.58833711205808
-7.02328604308266,-6.80678880675154
5.41853269870263,4.50434773013049
4.59021537814062,4.91645031029121
2.98245654786772,1.27566544181609
-1.25040926024415,-0.698954239830811
-1.72010832547807,-2.95500206408387
-0.318346789569988,2.22778807406691
