"x","y"
0.0117580203201126,-0.67864133792426
-1.33980980332465,-1.28998345012626
0.281599844800579,1.20280271090869
-0.120457408552237,-0.561276021556971
0.179840218079989,0.495602577928984
-0.31635821203623,-0.61945471447372
0.526497210239377,-2.04071848521261
0.338921626850977,0.613788560372632
1.84522314234043,0.179314578826812
1.81420081964199,1.61278125178314
1.16584850777614,1.07695335633716
-0.444178475358075,1.16892892064448
1.04932946193936,-0.0419741610306434
-0.145647801635856,-1.91063491007324
1.02754651713002,0.608934333945294
-1.90434290914738,0.98888450397094
-1.83502221546819,-1.79284205110662
1.08347005168446,0.832631594362875
1.03612751621077,-0.560690621026632
1.41095730886568,1.12099056667478
1.63844159690107,0.57343273023361
-0.680194428203235,-0.588154477202063
-0.27836019984399,0.21820959235705
-0.929831245912193,-1.10615587180508
0.503411652126224,0.41030078470284
-2.1923194301887,-0.919759101990896
0.75935129890155,0.714839417783961
0.0379415098494944,0.474208312437913
-0.426911532968502,0.31759006444468
-1.92089780465151,-0.0457764170460201
-0.0566117611957676,0.102435083305421
0.847854147842092,0.757204717443934
-0.401006378319044,0.398274335883584
-0.456902790168972,0.254924643556319
0.0583304082126564,-0.290569107500472
0.721485278641842,-1.23926228425593
-0.698141279203911,-1.68057758227535
-1.76721722157629,-1.07779731614526
0.584561292625077,-0.902943895590422
-0.666768649406786,0.173920329790137
0.530503889005974,0.971823398387703
-1.52373967339084,-1.62770069081943
0.309298403762091,-0.0802828842523859
0.540885956547499,0.777759242962907
1.01131416931015,1.39022580101281
-0.275820052193301,-0.204656533265554
0.340904852884095,-0.455972330466304
-0.527126091084488,0.37906365530577
0.541221579814061,-1.08216455383839
-0.192205472648383,-0.674088562418653
1.02179502839093,1.05094828119349
-0.768409191867754,-0.0804444209715872
0.686570895477033,-0.680979967287028
-1.13095181702651,-2.15585220930265
0.1546327267908,0.154716363245867
-0.211190553475544,-0.651906289172148
-0.203833644358187,-0.833431294034262
0.45572253434831,0.481933988169696
-0.13731964460346,-1.9002173107848
-0.109162099062374,-1.30271024926175
1.26235724176239,1.29529944520153
0.744614459941542,0.0608462192154652
1.608039985565,1.6237568942961
1.7484173630432,0.67679354051876
-1.94032595601735,-1.59326329076448
0.72598524888929,0.44834961958581
-0.915209534704628,0.121900335521698
-1.43336620565952,-1.36504459750472
-0.339034067507857,-0.24056170558059
-0.487335447685014,1.70724324375763
1.09070724737551,1.04768902530589
0.769428461983048,-1.38449927056746
1.38258748991115,-2.25969067169171
0.572849265548449,0.894560271669759
-0.218782339782507,0.345968440690324
0.145092564757671,0.107297693226313
-0.0210663154176727,0.367553486088847
0.292665782143,-0.768668924583919
0.472168506111956,-0.157112220934623
0.936991561100222,0.481986925192697
-0.122615304867075,-0.177157061234373
-1.28844340248761,-0.828999489365352
-1.36491353410902,-1.75324180187798
0.810299622556351,2.32251070272686
-0.896822707580522,1.28342668183494
-0.512448967202003,-0.515103179740663
-2.18192601942813,-2.93087807445719
-0.478796428336184,-1.49866974127557
-0.0813418161490121,-0.784813232830714
0.0587802925791715,0.0156882034614843
0.0751172852459609,-0.793934525658564
-0.236390744035606,0.72903163276843
-1.01530185546954,-0.680569617033964
-0.470407965063869,0.73660186625073
-0.413882093218528,-0.0567323424461096
-0.527935698484824,-0.102997151353107
-1.46582690407543,0.529347270727022
0.484774168018741,0.178787293002482
-0.8212302154569,-0.555417508573094
-1.9406136502106,-0.151537510644098
