"x","y"
-1.06538246599391,0.822058700784964
0.480415688614859,1.45898866612483
-1.09380973073524,-0.0773857787727059
-1.3041657934546,-0.954623873075642
-1.88577031901255,-2.81222980127929
-1.45439367494944,0.0269653429866852
1.85900645116924,1.78737128577156
1.00985806105439,1.94674997904507
-0.00243381153984246,-1.5667987238641
0.511532570367044,-0.540954240259986
0.443185895625741,-1.65477979444556
1.41717738547798,1.53193034820601
-0.821264016752987,-1.23207784597989
0.370077196694593,0.380660190470085
0.604225536590985,-2.13051636836181
0.267194910089674,0.462118416679869
1.5325094842703,1.86260650157487
0.236212605233336,0.888166023568965
0.254038550782121,0.452703902718024
1.87233197422892,2.61725392522231
1.72317859060413,0.195755267056622
-1.4000294507443,-1.69772800494253
0.770197465712745,0.984250062769897
-0.807442138350582,-0.931743900099095
0.0176383304265025,-0.721009937237653
0.887182537005462,4.00961533260876
0.194786704230941,-0.877114384034012
-2.84223617213887,-1.73397171529041
0.901425390067922,2.33702107093551
-0.725314091815957,0.102370547458115
0.35708816104544,0.502572845932697
0.67772037519345,1.04442804093301
-0.575705713399984,-1.4477697920985
0.366602842365748,0.181748873914961
-0.00654105325046323,-1.18444966313941
-0.734834935575341,-1.00546744688075
-1.03943092729462,-1.64355035476432
0.523025229895815,1.48866798707602
-1.11205928150319,0.268914893786675
-0.722468883713095,-0.940713219175297
2.84098157293274,1.67841149373283
-0.030528468554987,1.25356229693844
1.44201389546556,0.902386564840446
-0.472118567831427,-0.30038023043395
-0.302180233733182,-1.13303953640586
1.0177509527414,1.42137728362795
2.35273996596282,0.835728881779974
-0.0666014151212258,0.658380608175961
-0.373191024597213,-0.785871976409018
-0.938803418769245,-0.974697394673725
-0.598926326814108,0.150957250187121
-0.458143600630677,-0.988527298364752
-0.777326771673519,-0.313877508711104
-0.954398888755667,-0.26701505744448
-0.753820641982028,-2.12192183201498
0.785160600229899,-0.125228393887158
0.306061439495534,1.12384379217731
-0.133925287271098,0.213581368559887
1.21124346434578,2.99939413536758
-0.0875634066515455,-0.49562194839012
0.75760163239776,-0.708772918233074
0.727436176879688,3.17100760263501
1.17332869388122,-0.744770172186316
1.29287875353645,-0.938384976453265
1.23818078556152,0.261429516664993
-0.939312997439031,-0.31890173092384
-0.172113393880111,0.416357382522941
2.26576794678126,3.28962162306474
0.686920620041786,2.71288273513738
-0.396112734272152,-0.594485905766994
0.554206551913686,-0.832869457198541
-1.15366911283772,0.474674039393094
-1.6480979329948,-1.9463426541754
0.493852773709199,-0.161537574576282
-0.296166171639634,-0.797648339544824
-0.159717595832903,0.626029131673917
-1.57386771778359,-1.4887715964182
0.930007146110176,1.53647672680519
1.16411069415935,1.98885903458744
0.817544751634843,1.45079624961413
1.86393157572307,1.99503523365756
0.113229266635946,0.684633668931538
0.568300204343139,-0.186527086255542
0.920011965040095,0.413216855020725
-0.961755933678889,-1.36486688341624
-2.67214393186768,-2.41224807810025
1.75098212278189,2.01586593670783
0.56780532151884,3.46982772104705
1.00286726950861,-0.148453528422515
-1.80597144019896,-3.48632284989367
0.44764835925105,2.91562872422569
0.16062584317468,-0.151649328218219
1.42797163303708,0.0559522364291436
-0.128825886863021,0.418881491566963
0.610153177245238,1.28539824876395
-1.31050385524342,-2.25060671194596
-0.403262655695563,-0.227561843424802
-0.512042443546938,-1.92937860188515
-0.314601423006078,-0.621661446568945
-1.17099073314288,-1.24560206212322
