"x","y"
0.340460861604232,1.34183861123735
1.03816033641318,5.82589342101488
-0.859740014110385,-3.55079982253419
0.139171105280884,0.193364170014536
0.362381937825399,1.62487449952148
1.63546460415464,9.39287115335192
0.11582002080432,0.483517374515111
-2.53984697101977,-13.8840325472
-0.059153905211378,-0.756158509329896
-1.13480026077851,-6.57309342087627
0.0821981314157316,-1.0972686463902
1.14462518413365,7.08477312869063
-0.286940784448244,-2.69829363224781
-0.522342456982807,-3.12749881011975
2.36799097120574,11.6852553866923
0.682017235700527,4.62448968458781
-0.148404647448907,0.271360105418435
-0.0414083867951793,-1.0943525558817
0.351623717191786,2.16726640786821
-0.0122945405756151,0.532585713606589
-1.25549431357143,-7.32490411425565
1.36044347840447,6.45614317406479
-1.97890186748512,-9.34082026886463
-0.224747340351049,-0.802683980243175
-0.486663270012753,-1.65127402705075
0.620219149327248,4.53722973662743
0.878400083026731,3.83045501839986
-0.0577999439662823,-0.836104410141036
0.913688104412334,4.68684339292015
-0.226374722707036,-1.7709551672403
-1.51004948915316,-8.44568481701663
-1.43971356904923,-8.93807285278989
-0.147305412248325,-0.557524002050756
-0.189451928685832,-2.2032207896534
-0.24710962874387,-2.07361103384741
0.0492525651881904,0.394963781142455
-0.719838713181801,-4.36884057909525
-0.584508842316146,-2.20966901864762
0.582121881006301,2.00795021237697
-0.501810071330455,-3.3069131390099
-1.27035647968572,-5.78385062258016
-0.299609692256312,-1.87625152746956
0.627279757528195,4.31481026871793
-1.30796329760297,-5.28114672238223
0.670861202006542,3.79645540229396
0.470245226832135,4.31707276380575
0.0106924609144079,-0.696313137885953
-0.302436381679953,-1.49818025309438
0.298741823293416,2.71916074758607
0.750190260845168,3.05410137692894
1.08333778768057,4.58457696208678
1.13911132112132,5.87161433131276
1.12029261447799e-06,2.25527360807582
-0.138752596233727,0.667794408981592
-0.550264288308865,-0.65533976109195
-0.584356629705568,-4.65899797638705
-0.167713753781121,-1.39814537655379
0.101690136643754,-0.0232415197109686
0.476780909594909,2.27885613267829
0.567492204726332,3.46643326236908
-1.1451207564102,-5.62757640762462
-1.84395997375249,-10.6985658902748
0.331413570195066,1.01667343439643
0.0378937306996103,0.851764253538848
-0.331997331892222,-2.70169125625578
-0.0989336518040949,-1.34731329724235
0.494756031491664,1.0599418365634
-0.826338597055274,-3.83715708153902
0.393971571831006,3.03010165084497
0.121631303737243,0.603987194025634
0.328831112349038,1.02513481306699
0.0666297243867315,0.868978537443574
-0.43550045799646,-1.98582192386166
-1.22853567847567,-5.52295396780334
-0.357505599945917,-3.07763691157694
-1.56157897479835,-8.26772341889711
0.430492420505771,1.74583445771194
-0.499245234547669,-3.18491212637695
1.2171912210563,6.13140324090464
0.22160077399182,2.11524857469715
0.344137787329326,1.31619944620509
-1.39118063167544,-7.93424307199118
0.539999588369062,1.15631048309776
0.653841178987464,3.40729102064648
-0.750562110898378,-4.30468028813501
-0.137110178370483,-1.44288458055138
1.03743632224321,5.1474414801086
-0.112334600646723,-0.594302218564772
-0.668114051559373,-4.30245392515184
0.31045578551967,1.13671101913013
-0.463609290223786,-3.21152694757106
-1.87858984643079,-9.36883206794208
-0.921224391553409,-4.75942851396672
-2.20747693446116,-10.1368089226625
1.7559849933756,9.64315838106744
-0.877698878834636,-4.10251454057056
-0.443059971840968,-2.81588529137707
-1.70593189054443,-8.56914728662931
0.749485319892766,4.80287704195005
-0.0993514768836976,-0.693031938689879
