"x","y"
4.99528493207294,4.52413119137975
-5.595071481978,-4.67595022001474
0.321346904317611,-0.306448049722101
-1.67195468423916,-1.12194869813464
-8.97494701163657,-9.47952129522398
3.74289961321099,2.95182835496304
-5.18794907115723,-5.43044061907245
-8.73781026721411,-6.36165545928156
-2.03575296702006,-2.2176515851344
3.87678827187634,3.25655769787155
-10.0875016940448,-9.33956906395929
-6.38402316819647,-5.7683611643636
6.86575105483629,6.58585814303691
6.36857677376215,4.83120097305471
4.05384786806294,3.0937170819369
4.12066722520381,3.93980970448432
6.93221124404842,6.04623633470411
-0.613365219598072,0.530873883836307
0.0752606203110463,0.82772168779107
16.3671217367375,18.3909025833057
6.49129807251698,6.35536333362187
-5.88611835491017,-6.2636392947831
-5.16361701015441,-4.98276753208679
1.08849933070819,0.777048206280759
1.3273767332814,1.52335568226127
2.45489255186097,3.16020758532385
0.672776330904126,1.55236320651435
3.35044155546058,2.18728732196539
1.38341096355394,0.212848275188444
3.60318329401684,4.44524700903452
-1.52044249714897,-0.815799387667609
6.79526720243944,7.24554875840589
2.52468274767912,4.21646886889189
1.14760266435112,1.73947208718981
3.80992344425924,3.09337681745213
2.6755249126511,2.11493466801696
-4.77434768405596,-5.66321834560026
5.51914110142516,6.75006062534396
-2.14877322458543,-1.30828809037857
-1.00287880379526,-0.843502971822338
-0.446491066693475,0.39016867982957
-0.33996054690737,-1.23254569446457
-7.08485967255324,-6.71702988582141
4.4432668585679,3.01761535550663
-9.81580054308706,-9.02868390424631
-11.947632270882,-11.543813341893
-2.34482316399612,-2.35401573900117
-1.51795550476502,-1.11460334824547
2.25496430942405,2.40378493297903
-3.89895744461559,-3.00012897779427
5.4000331442192,3.75126214532905
-0.56574977198607,-1.35594616193807
4.34456449760589,4.88628485093624
-0.697723584381498,-0.352547756613492
-11.4073888938198,-10.9350721798174
-3.13958690785673,-3.30611056697123
3.17105732725475,4.6839040513167
2.03840631222299,3.69046582028129
3.21145623515786,2.72066929408583
-5.07952920833844,-5.63980894282949
-2.10268970181876,-1.18253598059023
4.40353392627924,3.15550417974494
7.70548001410808,8.10770721637132
-1.20783402385995,0.0732458950664874
0.382596815558773,1.79543536503742
-0.51761132027866,-0.0159652083380891
2.42977579581028,2.77729165007331
1.3970341929028,0.212569190092578
-7.97764981724215,-8.23896644813235
-3.48093999583971,-2.7890381930717
4.79854394759451,4.45065010864507
5.90864989296318,3.96914819510892
3.41832059011565,4.81883495849758
9.8198463455184,7.77792709271144
-6.01011590836761,-5.21154488036382
1.31410767466038,0.746502690825886
0.478716944213021,0.154506137075452
-3.29165940579624,-2.19224562516967
4.99287317761698,4.51308976923472
-3.18125963848933,-2.53125220352568
-5.08464819188108,-6.67931336857221
-6.62025000954507,-6.14018256989148
-2.19307322622699,-1.72805370746912
4.72094456339124,4.64441176887751
4.58498358204294,2.62369532852182
7.19875744914956,5.82879907685873
-1.86991475008335,-2.70679417695459
-1.06243429185975,-1.24397591177163
-2.65005518262535,-2.9043335412052
-4.94261236635827,-4.82349926042019
-15.4030405311517,-15.6644605501119
1.10655637361462,-0.0512726489642581
2.60900583972105,2.24723450622493
-0.26209010714878,0.0245774848547664
-1.74168173092131,-0.489322882479096
-12.8657329927615,-13.9882847851429
-7.63287842739042,-9.133000944227
2.11328443406295,3.58791898901496
-0.876766498452495,-0.191213408281452
0.556836263143658,-1.36351186453279
