"x","y"
1.08310020596002,2.10403559501111
1.18877691943133,0.67352176430087
0.221762381644486,-0.451262094005607
1.02778787778321,1.41186615113331
1.329966594444,2.05696914830063
0.397631430071706,0.073969434286039
-1.36761649006807,-1.07843873960759
1.60636030242943,1.61264681858702
-2.4981267344427,-4.0876714668864
1.0503752796235,0.456952543553229
-0.0991750061765534,0.167847574630025
1.5181071848154,1.99245099838365
2.4459539862769,2.9021468296583
0.0787040948197118,-0.917953103998033
0.276488517902009,1.46536122774156
1.09527770991094,1.40559652758144
1.24008636779901,1.10115007090428
1.34106224381445,1.98907160885699
-0.261734751151317,-0.189183445031326
1.7040964887814,2.29771431405827
0.643334776545013,1.09814871153654
-0.186675611010436,-0.646025626452573
-0.342379369767921,-0.885609280890994
-0.994580537688625,-2.0830139676969
-0.790798282821075,-1.11907292747285
-0.563943559428078,-0.0681222807873806
-0.719685518566689,-0.524170993420076
2.32172068400834,1.68471485897354
1.31423055076387,1.40261595818023
-1.33741178821257,-2.42300312687193
0.0950583341525958,-1.27564664066335
-0.152377250146102,-0.0219448055139321
1.42818181450099,0.496036425118868
-0.445312910810816,-0.512584101979311
-1.60329678362603,-3.27065500988975
-0.686546602407612,-1.43540649012451
-0.460110040384197,-1.21842201208665
-0.322031642508292,-1.31317622304336
3.27714702096622,1.19601460627547
0.687757002515406,0.690158891948492
1.61471108860215,2.52331340826425
-0.52413268666987,1.05597887958748
-1.32416848993284,-0.254443505812541
-1.01705906557476,-0.463195578306351
1.68120265683413,-0.00268786822485234
-1.58984590987385,-3.11476458876923
0.038440351904214,0.142024285159195
0.54585624187372,0.688233625560226
-1.06828993270104,-1.50037418916955
1.25291389265784,-0.342956075574611
-1.58398425133902,-3.09876253650601
0.880305041849321,1.34562430389357
-0.319652648717127,-1.17405319553764
0.89270581630219,0.959605975601372
0.0482230251748953,-0.0216035735656957
-0.256716775125087,-1.53418642228889
-0.301353895304807,-0.551458513438704
-0.291839194029771,-0.62030953401389
-0.948324930543303,0.443475608269244
1.1330914355659,1.56121638885721
-0.102825240586281,0.346337646965582
-0.0373207784330295,-0.674831916474961
0.488152948634523,0.62856005429597
-0.0471592357505497,0.183993024391343
-0.126452075130829,-1.97118424718925
-0.31907326615204,-0.0800736089919128
0.617359222501975,1.16130832325548
1.65118838021214,2.22728783493861
2.56650275896534,4.39628952898138
-0.557964530932344,0.599740255103537
0.439572275251216,-1.13005189901945
-1.29809309694211,-1.9148147426143
1.12810617127789,1.72612958291759
1.09610284755918,1.9353261259484
-1.09312446822866,0.27825613645656
1.36804918710508,0.820831881791345
0.475937596708437,-0.15181486419116
-1.47272330274374,-0.676059172490458
-0.465120174539031,-1.35833055350696
1.10835608728105,1.18199516857472
1.00405844210926,0.568741941028644
1.35526132563107,0.440114372592147
0.403569327455817,1.40693374927087
-0.0231078628518322,-1.15460521331844
0.672167445685156,-0.91497311767086
-2.2587061970561,-0.650206735859679
0.579187082419293,1.82816580808956
0.131228663810321,-0.00432101110266744
0.191733007053106,-0.0709949900822699
0.367222740042142,-0.582125548313233
0.552401094065542,1.28790144064732
-1.66279028183169,-2.71313577315203
0.794276829021626,0.889185060877648
0.176348437805682,-0.150897101957645
-1.11371672015361,0.0751814448052674
1.43749216358159,1.23436387398495
-0.300395259451991,-1.07262777375722
-0.305469334129637,0.691988130281121
0.44764664008719,1.48020307050492
0.488422732099371,-0.301294009569243
