"x","y"
0.224753822011454,-0.64602171962818
-3.65174643948064,-3.67903876908316
15.0305425562842,12.7941100098634
-1.36691529985219,-1.16694616004587
-4.18618786242654,-4.79796590254102
0.775314713448038,-0.555851590155237
-8.49464954524254,-9.50395373316855
-12.3157766469831,-11.4654960254564
-3.47890900001511,-2.35092362111394
-3.76972389569154,-5.50751852354941
-4.27687892177888,-3.43486442012949
-6.57532513285838,-7.5898803741492
-9.96147607847008,-9.09257639125322
-20.3635003522649,-21.3604815859153
-10.335126365851,-9.66338349323171
-5.3427671910918,-5.95411067143481
-4.53886819635522,-4.59540527098483
5.37965385283776,5.40868047667029
-5.82257408708082,-6.91991169235305
16.8690267333725,16.510793938869
3.77753959778398,5.2922535562126
0.691564794311723,1.99272553996481
-2.73183952471136,-3.47147381671752
-26.1908642438635,-26.874198913081
-3.30013041272498,-2.95674173617414
-8.2885644123361,-7.73569832930807
0.416184050371289,-0.471732757349143
-0.386517153388718,-0.0496171454786153
-8.44925363452818,-7.48116589676794
10.9871491750793,11.7199488453859
-16.5620844404678,-17.6836898918919
-20.3431982537647,-19.5461360087902
-8.49231957938684,-10.3254967997276
-3.19127585560072,-5.47311298652355
-14.1895644611687,-15.4423296987235
-13.6799023364472,-13.9566782171804
20.3679130471318,20.309757271726
9.26345154794662,8.99943285952913
6.78463494629336,9.07166824516091
4.79037639152139,2.83367301806317
11.0056252436351,11.3387809417713
-3.98876182834387,-5.18943801148747
-5.93594644769381,-6.23537670188571
0.6510482641732,-0.374564164843535
0.322159888060228,-0.973760390833077
20.4183209127418,19.8461870160288
-1.67124637261816,-1.03581396881038
20.3381682026391,20.4072879127624
-8.18847460065594,-7.06184624956992
1.45769390197775,1.64407714272043
3.14185085252772,3.27966519807918
13.1971411046146,13.5373356108093
7.6155147786479,8.993058800014
-4.85838038832347,-5.18506504705672
8.11910066481794,8.16990569272587
-1.03408677071232,-0.982732404463273
-4.64766590562891,-5.89119263429037
6.05489195019971,5.47399425409006
8.40583781873368,8.84070757357269
14.9207836186553,15.4098119470319
-4.69789254237391,-4.9801711690955
-1.03350552341552,-0.118805366238506
-4.36558866129402,-4.66517745139072
-4.13234063224265,-2.68220238148648
12.329599095704,13.0146711783279
-1.5651590151619,-0.455713774947
-10.348926615377,-10.2653997771451
-7.80320435398006,-6.80151988589671
-2.54018560542611,-2.72761498711826
3.84621610795968,3.98260671337258
-2.12370827877318,-3.27965963428993
3.14742662584528,2.9114439852264
-10.8604664116939,-11.263978517112
-6.96340665696816,-7.05484431341457
-0.482098540663578,-1.22004514376291
11.1161909963127,11.7053772674122
-8.94313911142396,-8.7946463247227
-2.38102721872778,-1.36168333420896
5.87492996278594,5.46178205621478
3.66986235678784,3.25605565356725
-10.0992680138035,-10.613412823224
2.29803302049516,0.729846115978037
-5.85068254363942,-5.40651316089867
-12.8894344399956,-11.4478426514779
10.5010589747969,7.65933646706008
-15.3460071692004,-17.6027067480346
10.0648524655933,8.70442965613009
-1.89567112176399,-2.09484259138926
9.94342417324109,9.02064994852944
-14.0106241146324,-14.5718620600888
0.0917034363709593,-0.263593668182358
16.2866920891164,15.1353597991098
19.0961164608428,20.1146357898097
-8.2528468944919,-8.28010821153991
7.75199270754289,5.87789849045215
-5.60206111694577,-5.78336074201183
-0.035671369390626,-0.0260396835197144
-8.36914355840103,-9.01475031912764
-3.73742473155767,-4.0242415638831
-3.65334786797531,-2.58282073812384
