"x","y"
5.60417204966466,5.49617530696826
-6.72624095019633,-5.24762250320052
5.20714202527962,5.07013281622267
-1.0622931928565,-1.43851214213894
-0.111235571819403,-0.0944487117788133
7.19063896846414,6.1983843735143
12.2431366176462,10.6327924380299
-3.07310658740924,-1.93991023987118
10.4406738797898,10.260491529864
-1.53847545122841,-1.72377396845909
1.91584358948419,0.594722529211908
-0.829439520366161,-1.65174703653469
-3.56727192970091,-5.88226978571427
-0.546547675610263,-0.107586088137181
-3.75211404723658,-3.00007714777774
-2.89702746763107,-5.37226976117923
0.366593279465593,1.19228796613047
0.155105708427198,1.26878940937294
-2.1125582352771,-2.20417166457897
-0.580532451474464,-1.58998155725739
-1.2655432029257,1.16326791211745
1.35837372846329,1.35077139344522
-13.1994065842236,-15.2817699184307
4.81823390805205,5.59682413801811
3.3581891760609,3.78112074447967
-8.15201737887786,-9.19536789451285
-0.60997408745949,0.103192509864511
3.77994216618968,2.27546044464985
9.70054720751304,10.169183851392
-4.16027038115061,-3.41794002401351
-4.89674997730043,-5.32140796391923
1.32910425963837,1.12536034783911
6.35091779789092,7.41070482106523
-6.01710550327681,-5.96072643833491
8.14144011226176,5.46728250330419
1.09420436348999,-0.177159885233017
0.894397617176168,3.19181067958273
0.0877565637692022,1.15483527694305
2.48716089321165,3.09298797021637
4.23712857577937,3.33096249941796
-0.603390970638702,0.611654584916152
-5.1258352766601,-4.05092205118518
0.877986363615672,-0.633120835603579
4.71691063596344,4.21692953465777
-8.36943166449161,-7.77109335498362
0.204742956815277,-1.28371421314543
-3.25561056144507,-5.13692242348221
3.80019910630566,3.64317662859425
5.52852922509916,5.85287003193184
-2.28592470797629,-3.84150708381352
6.7246170553283,7.69294556902656
-3.94225015889268,-4.22613988541944
5.29891940272303,5.52340305445867
-2.46325529920732,-1.63231117349881
-0.591451303348487,-1.11141048179118
-1.2635581814946,-2.01083508410062
-2.04045280298508,-2.81579265600269
-8.85247912083548,-10.6558832666257
8.59684788034013,8.66512717015452
7.08347358307165,6.98019039790876
-2.12822501329434,-1.00672304981064
-4.95026667792803,-5.1185058460524
6.69076933401705,4.32588864472213
-0.901764317818274,-3.26859316229967
-1.02770507042991,0.159249628487681
1.84580479306101,2.63493282133492
-7.7601048634445,-7.63509617756596
-0.0643078750533468,0.0251105597610646
-3.05311284038855,-3.96065489359067
0.221979572467307,1.45805274397164
-7.61869649882355,-8.04138533197363
8.42756940811306,6.81390474667073
3.76559436908625,4.98778359852643
3.89611819238392,3.93805525430985
7.84780461469211,8.72216125259484
1.97901037916446,0.949799184091547
-2.93240829982961,-4.48031503397816
3.03852682625362,2.93351683173693
0.699192794262083,1.9438419514731
7.93442481009279,7.18465254704312
-5.40883710606611,-5.06742940991668
-4.19614656620051,-6.17346654257265
7.98313209478088,9.78759375772934
1.81493788122552,1.99851777003308
-5.75537698095307,-7.19327277307286
3.62234798635068,2.63666374070157
-3.55331530977634,-3.22263164726665
10.4876879374718,10.6620458397986
6.11306762565462,6.88290493878078
-4.11659306924413,-3.71823257785389
2.51220506685367,2.58795365624691
10.498563395136,8.40605040128949
-9.31934081407578,-10.8341899414595
2.24180887073734,0.730728626842585
1.40384811204534,0.581256283314153
3.03232493507092,3.98139710426622
-3.39173169611453,-4.47675847970625
7.87507846173199,9.26322592233724
0.224021556945641,1.63209232420159
-5.56257986077342,-6.49766937233445
