"x","y"
0.188797061571945,-1.10114146953535
1.5497174382341,0.00438305693255214
0.99781533319313,1.49237816574285
0.334473755682079,2.1180046976781
1.30904361707107,-0.520042457120771
0.0853078329564707,-2.34434957005859
0.120644614171925,-0.43434366544926
-0.0788740769283395,-0.70729949384532
-0.615815201978144,-0.130759158347551
-0.909935999400918,0.150648170485525
-0.68447997217609,-0.0168073569311953
0.311544186466202,-0.737868814833213
0.926766159754343,0.558338905860653
-0.531772719649684,-1.53512488106636
0.0221995507465901,0.450416982658659
-1.57291607909855,-1.66166408173275
0.884492811693532,-0.166618996338516
-0.260954504160074,-0.51385132099856
-0.616943727778205,-0.869505942111078
-0.608602385584302,1.64268301258207
-0.0753247821776215,-0.80407594576987
-0.0453957383837039,-0.56712669859376
0.436911324942804,-1.72292386028482
-0.849242280459227,0.0344850591030419
0.982046168680638,-0.0918204892788737
1.87208609873056,-0.926882888688892
-2.43755327042591,-2.34446407115761
-0.67417407705649,-1.15754623147795
-0.331954915392605,-0.013701347312863
-1.20930350334436,0.877508734036398
1.27643723650261,-0.802158597241444
-0.371772853030075,-1.22934937138369
-0.416065379216997,-2.17426179217017
-1.58755850267174,-0.754770463388208
0.605813870906421,1.14291860025081
-0.293602211932787,-1.14449096850443
-1.82938688613522,-0.245156297343645
-0.756871436902579,-0.378070549676369
-0.215925784751184,-1.88884628438919
0.136217859458144,1.55124734502791
-0.651589633062936,-0.281129648043637
-1.80165775981922,-0.705015717726869
-0.63215756005654,-0.151121107794173
0.0990931950320512,0.402655391914522
-0.639690659346968,-0.919807595507041
-0.384962244268702,0.289989492342846
-1.0053514694423,-2.22970449234964
1.10917467334296,0.789870896636292
-0.133176156437441,-0.048143155104268
-0.610836449442946,0.852636210385208
-0.974925057668056,-1.2399034817657
-0.351231339437478,-0.419742468239373
-0.307048659256909,0.436675630429438
1.27273346549489,0.529199563178358
0.42363741422245,1.48607792003964
-0.67010664374255,-1.0822363696559
0.161830597181089,0.24076259280917
1.38396145761544,0.263698840135987
0.56885669154245,-0.675774157269119
-0.801888607167629,-1.18084993328215
0.268004609855253,-1.44543477414785
-2.05124555103525,0.0465512309311644
0.957715511577204,0.963783968713633
2.43999055118712,1.2971755928426
0.646573759549963,-0.215495919776727
-0.391241599612609,0.164895861063747
-0.157068587659729,-0.284731299727638
-2.08364499140485,-1.53987893969366
-0.890940380920337,1.83949064695827
-0.577660486080668,-1.34263399654847
0.726279569168931,1.72881344792274
0.928521350972246,1.32485767491439
-0.615297037398827,-0.533652137368253
0.70014090328462,1.69129244839632
0.775645679355005,-0.12413683374784
-1.6126571666539,-1.53002407306906
-0.626930896013503,-2.14386021764664
-0.0655210959391385,-0.536517553279929
-1.42931112193237,0.987197863069347
1.12207846182581,-0.215556996070031
0.549546784031553,-0.0514282573645641
0.769371911806507,0.0760894500032285
0.220797330064128,1.86139203818865
0.836907390187909,0.0977454041504474
-0.424863955999296,-0.234951244543908
1.22032603948935,1.85387418152955
0.57126653138234,-0.941303207185273
1.40972679315062,0.856809128640219
0.941743023757224,-1.2589618511845
-1.22766246464251,-0.700997879876253
-1.16572987326378,-1.32691749489986
1.4692332468867,0.566739154839506
-0.487924372293693,1.73701170594577
-0.570358062280232,0.305978852679178
-0.482110541113409,-0.518849504765321
-1.43238312699457,0.298415615230848
1.28657640136988,-1.83828718818764
-1.95788527657754,-1.05683470791673
-0.455850674562485,-0.653715657178049
1.14090865523214,-0.085505867246915
