"x","y"
-7.99202399839914,-9.19399507331703
-5.63855406732614,-4.89950279353751
-16.1423687008424,-16.5835703882469
9.39639234115593,8.27212940221038
1.03767198787594,1.29940874510531
7.0823939682175,8.11889538577769
8.87947948232851,9.71031723286184
0.884534721401643,-0.176087943776318
29.4791019765707,29.652708605072
1.02566128736598,2.75906219568976
-9.0883850362553,-8.93701439534114
-4.07790698572888,-4.03035732227042
-4.4513629053448,-4.48473196575505
-4.42081519890931,-2.84340548784208
7.13828604472394,8.76216128428337
0.993146164310075,2.08335495013931
19.1695428870523,18.4650900958434
7.18373181533235,6.68524723072116
-5.91630504781839,-6.70226958881077
-23.9525511661432,-23.7773257819379
12.0802085358164,11.525561346824
-13.4681730604989,-12.7394717946093
5.34304375345575,5.77600399018141
-12.1270787697282,-12.8202083786967
-15.2224315781231,-14.7320481968551
0.599395530309444,-1.17010375295034
2.77019495304203,1.65926093859713
12.9028013869386,11.7838707857316
18.8483441859353,18.6718731269951
-2.59439269685397,-1.91157355496557
11.101363605061,10.6685549045639
-3.99403911478797,-3.55131534311625
-5.86554289323888,-5.02137814284588
16.9327323933652,16.5647578155606
-18.5874335595317,-20.1512055310222
8.3097759146723,9.47353455880866
1.84497862513025,1.70458765477562
2.64355428849269,3.69784805026975
1.55093341257471,2.11975655574429
-2.64602659354951,-3.49886109969349
12.2255204263226,12.5735249211641
-17.137260422632,-16.1802766221669
-14.129924281965,-14.1156344274377
-18.6537649369535,-17.8089211886952
0.807635747626927,0.433006093548825
5.41619500472088,5.29058454025146
10.7647496984134,10.0959393905936
9.21989189074046,8.15131826589339
-16.1569252415307,-17.3004660444369
-20.324881309684,-21.3034326327395
-14.8507279555531,-13.8690091418179
-10.5709273086473,-11.116279556489
-12.9860954625492,-13.4644087055386
-3.57632190457279,-3.35963661784198
18.6679002365714,18.880949152828
-2.10998842281525,-3.04325153990487
17.2359023198164,17.4475519654964
-6.03075297561588,-5.90570377081154
0.443948771844185,-0.719904722239839
12.0401856130259,12.6192214743436
6.98897714171598,6.86845847915181
8.91366534689096,9.2180906043757
-6.56487174472334,-4.99919820952826
3.68597679752264,3.37085795791564
8.3518756099301,11.8336904828116
9.77017195235113,11.0321654180515
-16.7063743010559,-17.6996121705577
-15.6620509352491,-15.2412657766522
1.41105812877591,0.490913482374162
-5.28750084541877,-5.62551806855695
2.02799019702887,4.30026533333627
6.00654836121396,6.13036755008476
-7.68107250384973,-8.29016571796598
-13.4672277686568,-13.8773403963976
7.65554063096474,7.38779397749453
0.546776339685096,-0.162046608136574
1.67365428050598,1.97208142487151
-11.9736804135157,-11.7267735158628
-6.20011283983004,-6.18586853761903
-0.489692355563412,-0.679162085766352
10.61260981699,10.6016682593246
3.50875361679204,2.21846795544789
4.56185923386326,4.97059101973997
-12.1013503616092,-13.103873842362
2.91082926803226,3.3586506288582
-1.83471487293388,-1.12468550122821
-3.85997676404185,-5.31279152696971
-2.83139061507819,-2.46004305380279
6.44977265789316,5.20738308744285
-3.97150849944578,-3.58029188429403
-3.0896852520096,-3.81599061666065
-0.671813882117465,-1.50073542146933
-8.54225595894887,-9.05005347450185
-10.781684849028,-10.9769083840519
14.9014934342078,15.4401073267013
19.7774650414341,19.2101643262314
0.00732170982068029,0.671419920760228
2.61852832128377,4.82190812701035
-3.98146068150955,-3.67025533856759
8.13777911544916,7.83213810827964
