"x","y"
-0.263486905933561,-1.11137881125503
1.10032981316705,1.46383988013468
0.270087944804528,-0.096522177380196
-0.604477037784357,-0.460046097806742
-1.2250609822917,-1.55213509175917
2.67894658964984,3.37868807261018
-1.55406490202778,-1.51632895961194
-1.69960445537083,-2.27057625685908
0.925438493741646,0.347604532611491
-0.813899153033866,-1.69143012904802
-0.62870480184125,-0.901370342797087
-0.384317136839852,0.553833784820251
-1.33264548894192,-1.7972971566356
0.132962349577444,-1.51255125481325
0.198706041109365,0.642804816231871
-0.822261497358621,0.929663953754493
-1.32450567036314,-0.393223543883254
0.049492344905795,-0.861714982187992
0.255890811172978,0.540959873890177
0.204169497227901,0.535541026684348
1.15263321978534,0.740270645434259
1.50033769431345,1.60323786001137
0.325986529123393,-0.0983970841785145
0.424365770801803,-0.630758839245873
-2.51879366256129,-0.636045543021351
0.753693375106244,-0.210279012274983
0.183331732502147,0.933463121406568
0.474131766596899,1.19412271881517
-1.03343271485475,-1.14290153884089
0.159945204015551,-0.373890505202287
0.931996257282674,-0.901385219914273
0.46242168807525,-1.43308930733217
-0.0211105949368818,0.201873351291324
1.24340446346284,-0.710363617872811
1.1003923766438,1.30642198040368
1.47676241859159,2.18486877948584
-0.448769480041273,-0.156699497075638
0.667023858945267,1.80733697678151
-0.222817399190817,-1.71430943733993
-1.76699007374717,-0.559793802083659
-0.539643809521602,0.410702297693549
-1.70715187035824,-1.75652802757117
0.110812832464957,0.674367920610839
-0.134539173309052,-1.28922742805097
1.30055112554782,0.569526206275838
1.91466391020007,3.05977375890643
0.870315055174184,0.35816266407159
-1.20082218807725,-2.01571352270252
1.66273803186071,2.39267042163057
-0.233503445207442,0.966768900441092
-0.474833150455611,0.0708501209238158
-1.09006365859754,0.310961890387186
-0.121191231889566,-2.50744500803298
0.438551621637122,-0.12216601997395
0.473641554512335,2.13316346178528
-0.461575064519022,-1.90395399303051
-2.10994571099857,-2.93064968940556
-0.0862023032104351,-0.291522524095779
0.713768302729489,-0.252900482050371
1.27194382765965,0.537155880196493
-0.332725368838304,0.00523484073810837
-1.16732199022132,-1.91966922287289
0.798198207350834,0.841992603222488
-0.0273957379399964,1.27813813585934
0.704323212432523,-0.312105483625736
0.580451378860755,-0.271311908856582
0.572233628254601,-0.0174079030349977
0.305979207837902,-1.21206314964616
0.0122542722027496,-0.620662283055098
0.986688978225213,0.837518400924536
-1.12918063349435,-1.50223073372799
-1.02937952035115,-1.61469097665921
-1.00314683406632,0.043330599626074
-0.432717439028257,-0.504683579934533
-0.076661808649432,-0.524590613718197
1.41010180761845,1.19530175524184
-0.199448221894747,0.836554987318916
2.13737676930655,1.22845223658432
-0.847562936880423,-0.421266882351509
0.458002837317652,-1.71299611211753
1.28518148627326,1.62529247794949
-1.02547962229348,-0.525706001393635
-1.31893498744389,-0.68407044681202
-0.149913895853946,-1.76671917599258
-0.4834975259206,-1.22068984433021
0.0712235789839232,1.34665371786807
-1.40468818254196,-2.15613221063327
-0.116829564964843,0.72346371093011
0.292878817718931,0.487275295534706
-0.769507743031265,-0.728389677064697
0.849436269387856,-0.206722682090718
-0.31362322855799,0.798246407532595
-1.91231159346383,-0.0362087068089887
0.614681892691886,-0.00527845666808779
-0.314540600275327,-2.06853718666599
-0.262147331686181,0.205144248361695
-1.39928748929998,-1.24431259948195
0.639344425096806,-0.516533555201319
1.35782632306093,3.07863521393875
-0.795593322088325,-0.0226803481555654
