"x","y"
1.72447265882469,3.74925509700223
-1.60525706714502,0.0315040004393183
0.455229232706365,1.84163633778422
-0.0198425001244928,0.949176669919717
0.649845823124049,-1.11938218795853
0.325750093378845,0.812895859986616
0.145001314352095,-0.238477837318243
0.395116756091798,0.348713642313961
-0.0535675889476913,-0.571234038003526
0.614369193118239,0.626246210716521
-1.26762136426671,-0.150823556928348
-0.303559021382913,0.328643229971461
-0.128375816278397,1.12199007631102
0.891653082359899,0.182182628211794
-0.387361908452473,-0.521803356461393
0.475734910237811,-0.14743078244974
0.926038592978619,1.54963758817915
0.481140940239283,-0.166666123911286
-0.323669413957529,0.0498258342468011
0.0948569021781525,-1.29064676960443
-1.14143477253953,-1.17193773966418
0.55233071984626,0.399290429132026
-0.883905180186372,-1.89282634617202
0.518119786455653,2.1609663728739
-0.26216797926627,-0.325827181200783
0.203435076875433,-0.881552955530899
1.27168507754715,1.2402342313801
-0.0716113842477062,0.670333483152708
-0.191967359482664,-1.31546821473928
-0.0741174397526765,0.823448806774719
-0.194816391098749,-0.561014135446706
-0.0762285816389434,-0.592522473185366
0.459810506252354,1.49766548493982
-0.148983712663348,0.794619250919675
2.28431858474896,0.861299105924689
0.186055182525389,-1.83444000344969
0.888308083825453,0.0456522990332522
0.554916476096003,0.704961688199112
1.15598530448023,0.382476579317635
1.02579560182917,1.51413444214226
-0.589817968744749,-0.138252818753182
0.0851337215785305,0.990034832079265
-0.111649093474598,-0.553713230177284
-1.76248887818563,-2.20856617396575
-1.38661467548066,0.413430870299315
0.00294966007839431,-0.699548478234609
-0.518445337466368,1.44822938214443
0.917923635895799,3.58801080194226
-0.654145806366062,0.34724825142861
0.907823577292004,1.63195668537986
0.636406763567108,-1.55711298899738
-1.19989007528846,-2.69260125761884
-1.24271676110027,0.84589863859087
0.160020864964301,-1.28343641802398
-0.230946389388563,-0.648158379809201
0.166796608219662,-0.484552043722939
0.588569244145305,0.354807601226912
-1.91405656498111,-1.78197158960995
-1.01328093222336,-1.13478705659065
0.280020390075592,1.47935676114802
0.591310829925642,2.11030733946271
-0.193760066766518,0.160343539894688
-0.202430393310611,-0.231024359824603
-0.909589957792809,-1.47918155806886
-0.468525643277825,-0.749015546375996
1.32864753155567,-0.517629820183114
0.7551072129139,0.367587478294353
-0.730227970193692,0.127829675030747
0.571443666419075,2.17325521003665
1.73483352950031,-0.121329490701931
0.682551200712173,0.189859837549396
1.00976366903501,-0.109161556067263
0.967155769908303,0.253132222526338
0.0107221312849073,-2.54081408713151
-0.122263984155408,-0.911310077083479
-1.35595552014719,0.192676114068337
-1.00466599005997,-1.22487975174383
1.29092244910183,2.45827555041255
0.13981818855702,1.5129008393973
0.0159574444918184,0.730100067935744
-0.378958402743783,-1.75181651910362
0.0401328003431417,0.334550676967359
1.9410290790291,3.50862913590131
-0.86583716577884,-0.895285042176273
0.324881812740494,0.110981332291149
0.438603489811716,-1.27727988022529
-1.05378581760545,-1.77989260220599
0.963706685937992,1.56673782217392
-0.642659923482571,0.0686436185910725
-0.041478844721156,-0.578693638853319
-0.258071299759115,-0.436992641130037
2.12726361236214,2.19224594947583
0.856448248250278,1.82741071354116
-0.0192753298694027,0.61300860219582
-1.09396345066866,-0.849483799039862
0.540349270743341,-0.107224455127803
0.369742667122837,-0.922279564513755
-0.877126933610283,-0.559822480083695
1.28320734450053,0.325781695065331
-1.15835133173643,-0.465731233128017
