"x","y"
-0.63032058754298,-5.6878622074937
-0.486680898146302,-4.60466754121606
-0.2031976327169,-1.80542912493914
0.823070633124104,7.46303181940231
-0.152951379762908,-0.681387196022723
2.2686400827187,22.5607020785057
1.63746138855487,17.150778493989
0.697233922193624,5.47320927822845
-0.0685947110606451,-0.295836822418758
-0.739974765809456,-7.26745392258075
0.333546705553436,1.81070579004574
0.186053542204933,4.25336508454664
0.659234653259536,6.78687247132405
1.76448630452824,19.5995316060328
2.47500740075574,24.2339844674424
-0.154014803869787,-2.05215338751556
-0.264037895107993,-2.04482517861831
-0.257174833134474,-4.63920943419298
1.75387701743941,17.6439995103491
0.722713217427707,6.81905302557499
1.45099204359817,14.5380108551834
0.717839900389296,7.40395890828931
0.16032679553853,1.86514788275588
0.39709943296497,4.81954797403267
0.563956197570399,6.10422358907531
0.0145890592974314,0.44362098727932
-1.36192557755751,-14.7970817361587
0.675719651590446,6.18191436879199
0.31599574209812,2.60045229625776
1.25709604882314,12.8890332584283
-0.374684673282888,-4.67958104105443
-1.05431762489061,-11.8733413583747
0.441141192601277,3.71063152590794
1.00772069478181,9.25171999826292
1.50930851396757,15.7141771592736
-0.0380467107707434,-0.178923051621555
-0.984975017733255,-8.89930100971431
-0.359330208062336,-3.68137567808552
-0.701063284028076,-8.35024499754755
0.687460318254887,7.13814294540103
0.209253212316981,1.59560813854834
-0.925107070799311,-10.065948193826
-0.507314063359143,-5.92627849567784
0.828474735846318,7.75887964136608
0.984867748350719,6.29148119961473
1.62004864789696,16.5991850228841
-0.348657024087729,-2.25906190468799
0.806029882721628,7.34896856243149
0.686313121399211,6.41283106169612
0.169074808966328,0.651418587534176
-0.857771398490572,-9.84752113188416
0.526757425638905,4.06400790410453
0.116582014035545,0.953929859193327
-1.8230207534975,-17.9870692857738
-1.09572294698169,-10.9403825909655
0.774086211343515,8.86326310498212
-0.900484718437255,-8.74256504907349
1.02151376230157,10.8403306622062
-1.64697315388538,-14.7831617598084
1.2095238470815,13.0013966207941
0.0452019437649415,1.33029604113532
-0.404460417365726,-3.20713619663711
0.388259620211836,4.91234219092546
-0.999440813170899,-10.29479090879
-0.680276328570704,-5.58428380406678
-0.0716358825399906,-2.3403448370463
-0.444441084220612,-3.73076015407735
0.337983734582712,2.70242326501593
1.65371156999267,19.9229391219243
-1.90758842132883,-18.8459757266416
0.452248578901765,3.47135150534087
-2.078310554486,-20.7921078024235
1.10916815844885,11.0046234401518
-0.382922728733294,-4.12831955873606
0.5834375999981,6.44880286617222
-0.638819728324033,-7.05266509676988
-0.977458387513577,-11.5454579411946
-0.910092980932272,-9.30231526058239
-0.744093178407315,-8.3112965095056
-0.235188387020622,-4.04855486304608
-0.186716907986213,-3.24652754290707
-1.59401900206613,-15.9289066703123
0.570460470031197,7.37213630088766
-0.862973235284814,-7.88676911865478
1.06361667061087,11.1171428614999
0.37896405918439,2.77462982395444
-0.569247799498464,-5.83321360461368
0.293763886350733,0.960204172363564
-1.34921708198203,-12.3606904460567
2.02446465615131,20.6151819402356
0.203023915851562,1.44617948918935
-1.48799649346502,-13.5695316956773
-0.671107288136913,-6.98410449374469
0.0780023273823937,0.73375903472011
-1.18787847328064,-12.5411535961859
0.380204578911309,5.36147413423423
-0.245607238153883,-2.46229298603046
-0.218094012376193,-1.18833311515497
0.487088081506022,5.71427829313096
-1.50005099279706,-12.8998192728738
