"x","y"
0.685869973499281,0.58742425812962
-1.51458955739198,-0.968472214451611
0.64710155072038,0.024734843771183
0.86188654301712,0.0617521822345489
1.00549710676774,1.77882432617707
0.46423364436541,-1.26155978456376
0.241040309721903,-1.73156221145752
-0.386585946115681,-1.21962385855463
-2.09867728890999,-3.20282353765897
0.725229813203857,-0.540237903797613
-0.035139802422981,2.25679129072377
-0.125544039042511,-0.437747416230142
1.00039387514373,0.363631830870279
-0.353154492789542,-1.45495880022056
0.214892325872282,-1.30098297123274
-0.540336840725348,1.58579247833528
0.855359504321085,1.36579091761891
0.731694986866959,1.48554550483647
-0.83632904601747,0.751300987162159
-1.0056922726882,-0.535550767418532
-0.941463830145799,-1.16480218272064
0.169534555201096,0.586574981101607
-1.11929711165973,-1.36295186487639
-0.846816942940377,-1.49965094891088
-1.36761782805038,-1.73598843118298
1.59052686720207,1.28033488703063
-0.5717999192546,-0.889586698057537
-0.225859212418887,-2.38970545452723
-0.976643381465498,-0.435920454229707
0.838943309851382,-1.60891439514556
0.0151798078560312,-0.596974081119647
-0.285066673484484,-0.352467019250826
0.383320561385816,1.53388044327476
1.35240528249652,2.37121720235091
-0.493106124362876,-1.52195929834226
-0.0111524003357602,0.877795373886496
0.883306596587068,1.0843545373013
-0.477620603658129,0.844364840981918
1.32211703732529,2.31180861044936
-0.407929967663653,-0.370614109419677
1.34842678521231,1.93748583756582
-0.883756037708404,-1.00806717652726
-1.30080660536687,-2.14698427643943
-0.0982286990798891,-0.451197656612503
-1.06493143638192,-2.35298906603506
0.836546713429458,-0.694257311437622
-0.962178946699925,0.118463942961994
0.992867924556929,-0.153283799939479
-1.11236236584557,-1.83118967687078
0.379222901563108,0.549329648541461
0.0833596366777179,-0.715514999875119
0.933791767568408,0.229012712163569
0.902946481482789,1.35261867499591
-1.74208966616732,-2.03533154736301
1.84907514006559,4.28142226503236
-1.04228405179674,-0.845342503503141
-0.606905725339894,-1.51404903085489
1.41954522550172,1.85044198023931
-0.952770557828766,-2.30781580124569
-0.266638295162945,0.666170302546151
-0.737405440283756,-0.892952258636651
0.825694892727953,2.02298175903946
-0.547306691328027,-0.884207786080504
-1.00728182876943,-1.33720124078484
-0.204264392333702,0.492885080797976
0.0728799631339181,2.04746715543522
0.300893649723139,1.35486378808269
1.41611788154353,0.288545972631032
0.86852706472291,1.31469898147061
-0.875310317578682,-0.726979745666666
-0.24177011281829,-0.51523072887031
0.00477118115660234,0.598194413388096
-0.593586070468276,-1.66354262094953
0.235164940296474,-0.753697593928865
0.569335152693439,0.771796893019483
-0.2378442158184,0.204716676389962
0.101783997140328,-0.0565164587310967
1.96994327966555,2.15941887170891
1.24698824074337,0.0915107571117326
0.674285870121483,1.82294773427721
0.969479611707618,-0.599731877008583
-2.13572302237935,-1.62884627897715
-0.591147497967482,-0.518548697043997
0.26774353184989,0.347073919213588
-0.0689749724989037,0.355106087668479
-0.717733518089489,-1.08113030253591
0.395218208960267,0.280049946810264
0.229585282380148,-0.0962002426705941
0.0705880470437952,1.49252955315731
0.0463401979106756,0.745146458796766
-0.479248430392932,-1.30459780301365
0.712043489993729,2.6008630238905
0.127955696984961,0.618766585463233
0.315752987344658,1.29157661587481
0.0596044806876369,0.217944137867735
0.174481899313605,1.22278952828203
2.32650341647858,3.51500970234101
-0.238787041385414,-1.90276567039127
-0.421061005503533,-0.204664996946561
-0.509355366180465,1.45290980439025
