"x","y"
1.74601934031478,2.52816689780069
3.09904780371238,4.78009719195301
3.24401107681589,3.50866372473684
4.33571794180496,4.41877989695883
4.50761612253353,5.14332004830052
-4.23324654486028,-4.43089336201283
-5.88355915433193,-7.10905718178317
-3.03144108770717,-3.39080851582005
3.85448046807784,3.27218774385191
2.13944074746949,2.40278586615384
-0.431273869493503,-1.86407980519421
-2.28525179220988,-3.7039136529843
-9.71569367699891,-10.3297192186237
-1.72545855949403,-1.1683780974562
7.33328074806065,8.49760043530248
2.47712798434499,2.44845344082967
-3.93993653338602,-5.47982693688913
5.71023303262383,5.4999907267306
-2.74267960912032,-3.51493986819739
3.2191001330993,3.63355186339231
8.29373613117884,8.05704952639997
2.547595707686,2.58708726918701
-1.12491400268672,0.00986016221543862
-7.19102300166144,-6.28640303778916
3.66097406299662,4.29927235173428
3.1724911357966,2.71850640857765
1.43991245212804,3.14295820006602
-1.99155393858748,-2.35634588022092
-2.2193836243813,-2.0616894839933
5.63074518562416,5.85689142234293
-7.47534459239307,-6.74785396676648
-1.13521519111695,-0.301347221762481
0.605455889006219,1.02809058019225
-10.8754189481319,-8.4166832545922
-1.89390420963627,-1.87033314712848
-9.29661681327533,-9.76979947403578
3.6414527256142,3.05088911366295
0.998784813228642,-0.168445475786619
4.44820150246623,5.70912943158518
-6.59600903189093,-6.43152635462399
8.28791548370472,8.56483146121587
-5.07391801849774,-6.09684218081715
-4.50413099115194,-3.82151368171597
-1.91032327545425,-1.84025815058499
5.53042038415594,5.30889211273923
3.14210671783996,3.8091225956363
-4.28477104718846,-1.96868607117827
-3.20781869589785,-2.25894082837639
1.72651905004997,0.0857678454304396
3.32664707674699,3.3575874789841
1.02190761519939,-0.581489701352008
-10.6308899109119,-11.8798726987951
3.10184584527518,2.20990657565324
-1.63544948924574,-1.9579346140793
8.16779581596887,7.01252743867803
1.25144664122587,2.18919128566081
9.20124768995294,8.3902658353123
14.0153729413676,14.0463410567227
-0.0855800567986841,1.22122706325815
-0.00139855240068514,0.499743721157122
1.54656741575143,1.74047135886768
5.46685030646589,6.85036645209769
1.14465983218519,0.564171293015469
4.30319053502931,3.1535073223569
-0.443350239433102,-1.04176909029603
-3.99015521026358,-4.83377959788567
-0.747731583266734,-0.495055172834669
-4.50060832153564,-3.16001933172798
-3.88564931213332,-4.54117465197141
-7.40769645121921,-7.23852119696372
3.54126373070519,2.35617160265024
4.61339120635205,5.88301039862277
-6.08315271172854,-6.75232167186354
9.40922419673692,10.4388669963791
-1.0814640039865,-1.1461250692813
5.64792529875759,5.80865277416268
5.80696648556618,4.56132450797704
-0.322686110091512,-1.61631166229875
-5.56362897301899,-5.1143017845284
0.980327842485685,-0.11321696846175
0.441338277376076,1.9315191983203
-3.70917502951341,-3.52697933326868
-7.00531150902543,-7.28552238788438
1.48899195454592,-1.34958399361202
5.1699875989689,6.07906403248285
-6.03729768619141,-5.05381160819377
3.40565607374003,2.60330432268477
-0.13073275519219,0.28105174290939
1.4982068139781,3.14476761295345
3.60697465112519,3.70045125411435
-7.00466920960029,-8.88689261591405
3.78024598800727,3.06770152225471
4.55142286589495,4.64425849305525
2.33304691515998,3.52298352299246
-1.87363553547075,-2.69800217405119
7.07428347285699,6.49494031395835
2.72620943338552,2.14133949106456
6.94416555198014,7.82421920329716
6.14355522803099,4.76241544576812
0.584234185165987,-0.5492358525922
