"x","y"
0.680954701787715,7.74019898223935
-0.0769462231823683,-0.17397783341633
-0.220089127415482,-2.48137056382974
0.752781337731458,3.73632245671215
2.13416066412578,10.471077377405
-0.43146219134936,-1.48941145969637
0.13424764845875,2.07764837786583
-1.76242249774282,-7.94977854015681
0.426372074117096,2.63768729144369
-0.216238333059818,-1.07309536449203
1.7797442280583,9.1267646715197
0.738689786901589,5.53845890265661
1.35479064381157,7.86133277826423
0.18621252041838,0.284912650613626
-2.31070296631117,-11.4309420334436
1.18581723117776,5.8693956989875
0.576004247963834,3.20667991493112
-0.562293993881722,-4.10776938513293
0.384926507659763,2.25925050551627
1.1734879187485,5.41026664968938
0.0338151049726873,-2.73188918793403
-1.27873976022421,-4.0395652621836
0.699096379240524,4.60295981504882
1.07186880820671,4.75115279596108
-0.869297082087661,-3.88683717025159
-0.896995088077719,-3.25122213693049
-1.26408350002946,-7.68915425578031
0.627127122013511,2.514791911858
1.15485655134509,4.63823533723516
-2.45143978353551,-11.8836843830417
0.981611213118889,3.74079523396084
-0.589454833206215,-2.42006774989613
0.661925351433758,4.89521944577863
0.873007278518977,5.2040000369732
0.477517033997515,2.58399946151054
0.739067581729528,2.42701017557772
0.713156469789524,3.05050508822591
0.769003640265446,5.62586594614378
1.19800661856634,5.28995730319246
-0.380214550333256,-2.97363949677167
0.460271297894039,3.36727270463944
-0.957617540755433,-4.75061465940736
-1.09647963074632,-6.05532887680972
-0.675742172885459,-3.5402655826975
-0.152571775513794,-0.198875362952398
0.774198861642702,3.35533164697337
0.0501818930668866,0.493632717800585
-0.091513312327371,-0.483678718577483
-1.19339914623017,-7.09978142217705
-1.07522342222931,-4.53334666187703
0.20054386202473,-1.01353814106785
-1.91290431969225,-9.56760931562173
-0.101483587837524,-0.16897008396818
-0.871128669849308,-3.86444646672909
-1.41841060735736,-7.19484057044745
-0.365076880478005,-2.73515139643556
-0.557348910219114,-1.01597370097551
-1.01903910356466,-3.85021475218775
-0.840164154812258,-1.94784168167801
-0.66040308394871,-1.60275197367573
0.68033828098341,3.36403356757599
0.566651998803164,2.23301663275281
-0.105511461053551,0.245851016625806
0.738693478063034,4.17734665642917
1.06256176700877,4.51624179098312
0.261507425422457,0.651759135377866
-0.227339488295172,-0.700159848228016
-0.516838059201234,-3.29868974774865
0.791668985749436,2.33917735898887
0.90892624594977,6.68782017988034
0.656124929863742,1.74233792614017
0.88196716353875,4.15587141052087
1.49161175102908,7.19366298393145
-1.13934326343828,-6.43097079532003
-0.0188146374141874,0.107873148113576
2.31522485951687,11.5720533350469
-1.82456226868437,-8.37276603186202
1.37040237702217,5.38136856179891
-0.188750162057755,-0.458762174876258
0.695524129061733,2.00124996897971
-0.387058321380991,-1.92335301967547
1.11366420942847,5.7345276793388
-1.41225267063467,-5.55216316225268
-0.324837658425066,-2.04631925107767
-0.582508229879199,-2.46388996876332
0.508753156870558,3.23611699974274
0.391319163142598,1.88876328877415
-0.604257832210697,-2.57366242759306
-0.85728331091173,-5.20281673978262
1.27838955187805,6.51303431757414
1.7497094686197,8.09565460687395
0.90670635413953,3.10533493171326
0.299874612511509,1.33131407013061
-0.504211674975744,-3.67881671447413
-0.124659000580856,-0.808653900036901
0.516234333940815,2.63202734042514
1.48900464796783,5.82333461718643
-0.128189024619565,-0.0494712016185589
2.0292714214895,11.5412437029044
0.728711578385736,1.51834684420085
