"x","y"
-6.81419691969984,-6.86176435760618
2.50441133568232,3.6476712287364
0.130601538239145,-0.695343285075704
-12.5690598395886,-12.1473950871973
2.22146758871385,2.39851222682476
3.52389650601153,3.02888438300798
6.43647488634321,7.94274942204067
7.79486683797365,6.0251558025074
7.22939528738022,8.40215549326599
1.02999635664693,3.67912032526053
-7.50489754496554,-7.37383080907335
-1.51953143318167,-1.71651396750288
6.85306678087532,8.48766116592203
-4.47907331014638,-3.98010873491867
-6.55349968225824,-6.40092788199096
-4.68705095547001,-5.1367388286558
-6.64029098506977,-6.53466388635201
-1.96327116841872,-2.52934496650345
2.12988010627352,1.91313452166887
9.28080401802448,9.55961595412611
8.67572591433546,7.40049434049434
-0.0983223197833733,-0.166790115418502
-1.03154891156063,-0.824332053462974
9.36105503543881,8.96747250088517
4.06958685294393,4.24752085112414
10.4479713410389,11.8382364001204
1.67145986501493,3.15687187437522
4.80499758018616,5.54941517591305
1.00275482029872,2.28359547922203
2.5565664741576,3.62330954699399
6.51525980914099,6.74551307660136
-0.290872138465396,0.513278896745089
-3.7495981786941,-2.74264089873783
-1.0716203138054,1.64465717544382
0.507851139772358,1.6703645168114
-7.97357581862783,-8.25790304205903
-5.3646615588979,-4.41360988804586
0.987246881818981,0.643994275371655
-1.28963280008288,-1.2835454197276
5.98216955667248,5.71226224842394
9.52983680153372,10.0710678748507
-4.10580016940928,-2.58881046504007
4.01208801427819,4.99605970101826
1.67239904729546,1.07692182596037
0.343250549631499,0.393527405658022
11.2785630336426,9.92339876956947
-0.881829947562263,0.109230570768287
-7.37228324566106,-7.67345345627654
0.166613282614003,0.185398358097746
-2.7529569413971,-3.91280765323599
-6.37375110847823,-5.90259240177608
5.26208550051256,3.59050954643511
-4.26292290388947,-3.52451459082872
1.88189265950516,1.4635472722507
-8.0875646320363,-8.87663136774508
2.66875277351558,2.31155083517434
-4.86571321090456,-2.58974669309151
3.40203680081811,5.42688500793339
3.26700121053207,4.43550764263311
-2.97905473745969,-3.83603626142573
-0.720463192547146,-2.09761032221639
1.63484506676944,2.34425829478754
-3.41647640474917,-1.70125290900491
0.891921252237683,1.37948358359131
-3.29896875423495,-2.3357424543172
4.40974054346331,4.06770764167793
0.939978690647141,0.257470633210684
-3.04282379558211,-2.9622587918599
3.55475673089096,2.94869269721081
-0.988602782175053,-1.82104660507086
-2.91266675157091,-2.38836365084866
-6.13111897156454,-6.04597758661622
7.82553726027714,8.34489424312131
5.03074686700328,5.99846959685902
-6.75092070903885,-6.28147204160341
-8.29925553555648,-9.15777097930058
5.5791651399403,5.87565850030852
3.25710640682617,3.76966792848627
-4.40974559350808,-4.73169964668108
-1.31801927131671,-2.85865636987764
-3.36888865540071,-4.32259140907758
0.436557901449829,1.3415965150607
3.51662463122039,2.75775675018258
2.67704303626784,0.571177691551565
2.70266494640839,2.3350311031965
2.74941822282526,5.19395386539901
-12.3736560912767,-11.1543487814509
8.99351284332442,9.69887495145023
1.29532216272813,2.79396022149139
-7.29448736243872,-7.55085971177829
6.95059348243068,7.37105068081887
-8.28656981775526,-9.42014654725575
5.91178882354768,5.19251328576678
0.863691560425097,0.0830694546970666
-1.95257125658547,-1.75204276904598
-4.03504743135368,-3.85883397864104
8.59442359577437,7.32163737661748
3.30988487371235,3.73350600866832
-0.851936855973487,-1.48673475551189
7.11993498689764,7.20066577211457
